Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Castro;1105021;U58;1913;1930;1930;1930;1;3;512;1;0;3;0;unknownleader;1913;1930;1960;x
Cedillo, C.;1105022;U58;1914;1930;1930;1930;1;3;64;0;0;3;0;unknownleader;1914;1915;1960;x
Cedillo, M.;1105023;U58;1913;1930;1930;1930;1;3;0;0;0;3;0;unknownleader;1913;1917;1960;x
Cedillo, S.;1105024;U58;1913;1930;1930;1930;1;2;4;0;0;3;0;8346;1913;1930;1960;x
Ceniceros;1105025;U58;1914;1930;1930;1930;1;3;0;1;0;3;0;unknownleader;1914;1930;1960;x
Cervantes, C.;1105026;U58;1913;1930;1930;1930;1;3;0;0;0;3;0;922;1913;1916;1960;x
Cervantes, F.;1105027;U58;1913;1930;1930;1930;1;1;0;0;0;3;0;unknownleader;1913;1930;1960;x
Chao;1105028;U58;1913;1930;1930;1930;1;4;32;2;0;3;0;7273;1913;1924;1960;x
Contreras;1105029;U58;1914;1930;1930;1930;1;3;0;0;0;3;0;unknownleader;1914;1916;1960;x
Corral, A.;1105030;U58;1913;1930;1930;1930;1;3;0;0;0;3;0;unknownleader;1913;1917;1960;x
Corral, J.;1105031;U58;1913;1930;1930;1930;1;3;20;1;0;3;0;unknownleader;1913;1919;1960;x
Delgado;1105032;U58;1913;1930;1930;1930;1;3;268435456;0;0;3;0;unknownleader;1913;1915;1960;x
Dozal;1105033;U58;1914;1930;1930;1930;1;2;2;1;0;3;0;7254;1914;1915;1960;x
Echeverría;1105034;U58;1913;1930;1930;1930;1;3;4;0;0;3;0;unknownleader;1913;1930;1960;x
Escárcega;1105035;U58;1913;1930;1930;1930;1;1;4194304;0;0;3;0;unknownleader;1913;1930;1960;x
Espada;1105036;U58;1913;1930;1930;1930;1;3;0;0;0;3;0;unknownleader;1913;1930;1960;x
Fernández;1105037;U58;1913;1930;1930;1930;1;4;268435456;0;0;3;0;8312;1913;1930;1960;x
Fierro;1105038;U58;1913;1930;1930;1930;1;3;1;0;0;3;0;8337;1913;1915;1960;x
Fraire;1105039;U58;1913;1930;1930;1930;1;3;32;0;0;3;0;unknownleader;1913;1930;1960;x
Fuentes;1105040;U58;1913;1930;1930;1930;1;3;0;0;0;3;0;unknownleader;1913;1917;1960;x
García Chávez;1105041;U58;1913;1930;1930;1930;1;3;0;0;0;3;0;7240;1913;1918;1960;x
Garay, A.;1105042;U58;1913;1930;1930;1930;1;2;16;1;0;3;0;unknownleader;1913;1916;1960;x
Garay, N.;1105043;U58;1913;1930;1930;1930;1;1;0;0;0;3;0;unknownleader;1913;1916;1960;x
González;1105044;U58;1926;1930;1930;1930;1;3;0;0;0;3;0;8308;1926;1930;1960;x
González Garza;1105045;U58;1913;1930;1930;1930;1;3;4;0;0;3;0;8340;1913;1930;1960;x
Granados;1105046;U58;1913;1930;1930;1930;1;3;64;0;0;3;0;unknownleader;1913;1917;1960;x
Gutiérrez Ortiz, E.;1105047;U58;1913;1930;1930;1930;1;4;33554432;0;0;3;0;unknownleader;1913;1930;1960;x
Gutiérrez Ortiz, L.;1105048;U58;1913;1930;1930;1930;1;3;1;0;0;3;0;unknownleader;1913;1930;1960;x
Gutiérrez;1105049;U58;1914;1930;1930;1930;1;2;1;1;0;3;0;unknownleader;1914;1930;1960;x
Hernández, P.;1105050;U58;1913;1930;1930;1930;1;1;1;0;0;3;0;unknownleader;1913;1930;1960;x
Hernández, R.;1105051;U58;1913;1930;1930;1930;1;2;69;1;0;3;0;unknownleader;1913;1930;1960;x
Herrera Cano;1105052;U58;1913;1913;1930;1930;1;3;1;2;0;3;0;unknownleader;1913;1916;1960;x
Herrera;1105053;U58;1913;1930;1930;1930;1;3;64;0;0;3;0;7270;1913;1915;1960;x
Hernández;1105054;U58;1913;1930;1930;1930;1;3;32;0;0;3;0;8341;1913;1915;1960;x
Licon;1105055;U58;1917;1930;1930;1930;1;3;16;0;0;3;0;unknownleader;1917;1930;1960;x
López, E.;1105056;U58;1913;1930;1930;1930;1;3;536870912;1;0;3;0;unknownleader;1913;1917;1960;x
López, M.;1105057;U58;1913;1930;1930;1930;1;4;4194304;0;0;3;0;unknownleader;1913;1930;1960;x
López Aguirre, P.;1105058;U58;1913;1930;1930;1930;1;2;8388608;0;0;3;0;8317;1913;1916;1960;x
López Aguirre, M.;1105059;U58;1913;1930;1930;1930;1;3;256;0;0;3;0;8297;1913;1919;1960;x
Luján;1105060;U58;1913;1930;1930;1930;1;3;256;1;0;3;0;unknownleader;1913;1930;1960;x
Montalvo;1105061;U58;1913;1930;1930;1930;1;3;2097152;0;0;3;0;unknownleader;1913;1930;1960;x
Mendoza;1105062;U58;1913;1930;1930;1930;1;3;1;0;0;3;0;unknownleader;1913;1930;1960;x
Méndez;1105063;U58;1913;1930;1930;1930;1;3;0;0;0;3;0;unknownleader;1913;1930;1960;x
Meléndez;1105064;U58;1913;1930;1930;1930;1;4;256;1;0;3;0;unknownleader;1913;1930;1960;x
Madinabeitia;1105065;U58;1917;1930;1930;1930;1;2;512;0;0;3;0;unknownleader;1917;1930;1960;x
Medina, Julián;1105066;U58;1919;1930;1930;1930;1;3;64;0;0;3;0;unknownleader;1919;1930;1960;x
Medina, Juan;1105067;U58;1915;1930;1930;1930;1;3;0;0;0;3;0;7258;1915;1930;1960;x
Maytorena;1105068;U58;1914;1930;1930;1930;1;3;4;1;0;3;0;7246;1914;1930;1960;x
Matus;1105069;U58;1913;1930;1930;1930;1;3;0;0;0;3;0;unknownleader;1914;1930;1960;x
Martín del Campo;1105070;U58;1913;1930;1930;1930;1;2;0;0;0;3;0;unknownleader;1913;1917;1960;x
Márquez;1105071;U58;1913;1930;1930;1930;1;3;0;0;0;3;0;unknownleader;1913;1930;1960;x
Marín Loya;1105072;U58;1913;1930;1930;1930;1;4;32;0;0;3;0;unknownleader;1913;1930;1960;x
Mapula;1105073;U58;1913;1930;1930;1930;1;1;0;0;0;3;0;unknownleader;1913;1914;1960;x
Madero;1105074;U58;1913;1930;1930;1930;1;3;0;0;0;3;0;8335;1913;1930;1960;x
Ortiz, E.;1105075;U58;1913;1930;1930;1930;1;3;20;0;0;3;0;unknownleader;1913;1930;1960;x
Ornelas Galindo;1105076;U58;1913;1930;1930;1930;1;3;268435456;1;0;3;0;8328;1913;1930;1960;x
Ortega, M.;1105077;U58;1913;1930;1930;1930;1;3;2;0;0;3;0;unknownleader;1913;1915;1960;x
Ortega, P.;1105078;U58;1913;1930;1930;1930;1;3;4;0;0;3;0;unknownleader;1913;1923;1960;x
Ortega Ramírez;1105079;U58;1913;1913;1930;1930;1;1;4194304;2;0;3;0;8352;1913;1916;1960;x
Ortiz, J.;1105080;U58;1913;1930;1930;1930;1;2;0;0;0;3;0;unknownleader;1913;1917;1960;x
Ortiz, T.;1105081;U58;1913;1930;1930;1930;1;4;268435456;0;0;3;0;unknownleader;1913;1930;1960;x
Ortiz Rojas;1105082;U58;1913;1930;1930;1930;1;3;1;0;0;3;0;unknownleader;1913;1917;1960;x
Páez;1105083;U58;1913;1930;1930;1930;1;3;32;0;0;3;0;unknownleader;1913;1917;1960;x
Pereyra;1105084;U58;1913;1930;1930;1930;1;3;0;1;0;3;0;8313;1913;1915;1960;x
Pérez;1105085;U58;1913;1930;1930;1930;1;3;0;0;0;3;0;unknownleader;1913;1930;1960;x
Priego;1105086;U58;1913;1930;1930;1930;1;3;16;0;0;3;0;unknownleader;1913;1930;1960;x
Prieto;1105087;U58;1913;1930;1930;1930;1;1;0;0;0;3;0;unknownleader;1913;1918;1960;x
Quevedo Moreno;1105088;U58;1916;1930;1930;1930;1;4;0;0;0;3;0;8339;1916;1930;1960;x
Quevedo;1105089;U58;1913;1930;1930;1930;1;3;536870912;0;0;3;0;unknownleader;1913;1930;1960;x
Quiñones;1105090;U58;1913;1930;1930;1930;1;3;4;1;0;3;0;unknownleader;1913;1930;1960;x
Reyes;1105091;U58;1913;1930;1930;1930;1;3;64;0;0;3;0;924;1913;1930;1960;x
Ríos;1105092;U58;1913;1930;1930;1930;1;3;33554432;0;0;3;0;unknownleader;1913;1930;1960;x
Robles;1105093;U58;1913;1930;1930;1930;1;3;1;3;0;3;0;7242;1913;1917;1960;x
Rodríguez, J.;1105094;U58;1913;1913;1930;1930;1;4;1;1;0;3;0;7250;1913;1930;1960;x
Rodríguez Carrasco;1105095;U58;1913;1930;1930;1930;1;2;1;0;0;3;0;unknownleader;1913;1930;1960;x
Rodríguez, T.;1105096;U58;1913;1913;1930;1930;1;3;69;1;0;3;0;8353;1913;1914;1960;x
Rosa;1105097;U58;1913;1930;1930;1930;1;1;1;0;0;3;0;unknownleader;1913;1930;1960;x
Ruiz;1105098;U58;1913;1930;1930;1930;1;3;64;0;0;3;0;unknownleader;1913;1930;1960;x
Saavedra;1105099;U58;1915;1930;1930;1930;1;3;32;1;0;3;0;unknownleader;1915;1917;1960;x
Sánchez;1105100;U58;1913;1930;1930;1930;1;3;16;0;0;3;0;unknownleader;1913;1930;1960;x
Sarabia;1105101;U58;1913;1930;1930;1930;1;3;536870912;0;0;3;0;unknownleader;1913;1930;1960;x
Serratos;1105102;U58;1913;1930;1930;1930;1;4;4194304;0;0;3;0;unknownleader;1913;1930;1960;x
Servín;1105103;U58;1913;1930;1930;1930;1;3;8388608;1;0;3;0;7539;1913;1915;1960;x
Silva;1105104;U58;1913;1930;1930;1930;1;3;256;0;0;3;0;7268;1913;1918;1960;x
Solís;1105105;U58;1913;1930;1930;1930;1;2;256;0;0;3;0;unknownleader;1913;1917;1960;x
Soto;1105106;U58;1913;1930;1930;1930;1;3;2097152;0;0;3;0;unknownleader;1913;1915;1960;x
Silva;1105107;U58;1913;1930;1930;1930;1;1;1;0;0;3;0;unknownleader;1913;1930;1960;x
Urbina;1105108;U58;1913;1913;1930;1930;1;3;0;1;0;3;0;8351;1913;1915;1960;x
Valdivieso;1105109;U58;1913;1930;1930;1930;1;4;256;1;0;3;0;unknownleader;1913;1930;1960;x
Vargas, C.;1105110;U58;1913;1930;1930;1930;1;1;512;0;0;3;0;unknownleader;1913;1930;1960;x
Vargas, J.;1105111;U58;1913;1930;1930;1930;1;3;64;0;0;3;0;unknownleader;1913;1916;1960;x
Velásquez;1105112;U58;1913;1930;1930;1930;1;3;0;1;0;3;0;unknownleader;1913;1917;1960;x
Villa, F.;1105113;U58;1913;1913;1913;1930;1;6;4;2;0;3;0;8321;1913;1917;1960;x
Villa, H.;1105114;U58;1913;1930;1930;1930;1;2;0;0;0;3;0;7220;1913;1923;1960;x
Zamora;1105115;U58;1913;1930;1930;1930;1;3;0;1;0;3;0;unknownleader;1913;1930;1960;x
Barlow;1105116;U58;1913;1930;1930;1930;1;3;0;1;0;3;2;unknownleader;1914;1930;1960;x
Parsons;1105117;U58;1913;1930;1930;1930;1;3;0;0;0;3;2;unknownleader;1914;1930;1960;x
Commander;1105900;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105901;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105902;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105903;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105904;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105905;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105906;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105907;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105908;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105909;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105910;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105911;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105912;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105913;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105914;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105915;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105916;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105917;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105918;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105919;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105920;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105921;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105922;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105923;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105924;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105925;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105926;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105927;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105928;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105929;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105930;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105931;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105932;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105933;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105934;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105935;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105936;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105937;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105938;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105939;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105940;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105941;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105942;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105943;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105944;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105945;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105946;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105947;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105948;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105949;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105950;U58;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1105951;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105952;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105953;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105954;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105955;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105956;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105957;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105958;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105959;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105960;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105961;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105962;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105963;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105964;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105965;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105966;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105967;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105968;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105969;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105970;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105971;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105972;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105973;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105974;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105975;U58;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1105976;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105977;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105978;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105979;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105980;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105981;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105982;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105983;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105984;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105985;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105986;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105987;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105988;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105989;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105990;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105991;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105992;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105993;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105994;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105995;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105996;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105997;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105998;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1105999;U58;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
