Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Tahakhami;103740;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L440040;1936;1990;1960;x
Razmara;103741;UPS;1936;1936;1990;1990;3;7;0;1;0;5;2;M53114;1936;1990;1960;x
Asadorian;103742;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L515000;1936;1990;1960;x
Babajanian;103743;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M515024;1936;1990;1960;x
Baghramyan;103744;UPS;1936;1936;1936;1990;3;7;0;1;0;5;1;L515002;1936;1990;1960;x
Feyerabend;103745;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;L515003;1936;1990;1960;x
Hoffmann;103746;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;M515007;1936;1990;1960;x
Kalaydjian;103747;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;L515005;1936;1990;1960;x
Kanyan;103748;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;L515006;1936;1990;1960;x
Kardashian;103749;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L515007;1936;1990;1960;x
Khachatrian;103750;UPS;1936;1936;1936;1936;3;7;0;1;0;5;0;L515008;1936;1990;1960;x
Nzdek;103751;UPS;1936;1936;1990;1990;3;7;0;0;0;5;1;M515017;1936;1990;1960;x
Osanian;103752;UPS;1936;1936;1990;1990;3;7;0;1;0;5;0;M515008;1936;1990;1960;x
Osebian;103753;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M515021;1936;1990;1960;x
Razmik;103754;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;L515012;1936;1990;1960;x
Rubene;103755;UPS;1936;1936;1936;1990;3;7;0;1;0;5;0;L515013;1936;1990;1960;x
Safaryan;103756;UPS;1936;1990;1990;1990;3;7;0;2;0;5;1;L515014;1936;1990;1960;x
Seviahian;103757;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L515015;1936;1990;1960;x
von Gablenz;103758;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L515016;1936;1990;1960;x
von Germar;103759;UPS;1936;1936;1936;1990;3;7;0;2;0;5;1;L515017;1936;1990;1960;x
von Hörauf;103760;UPS;1936;1936;1990;1990;3;7;0;0;0;5;2;L515018;1936;1990;1960;x
Yessayan;103761;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L515019;1936;1990;1960;x
Betche;103762;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;M515009;1936;1990;1960;x
Gadow;103763;UPS;1936;1936;1990;1990;3;7;0;0;0;5;1;L515021;1936;1990;1960;x
Isahakian;103764;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;M515026;1936;1990;1960;x
Rubene;103765;UPS;1936;1990;1990;1990;3;7;0;0;0;5;2;L515013;1936;1990;1960;x
Witthöft-Emden;103766;UPS;1936;1936;1936;1936;3;7;0;2;0;5;1;L515024;1936;1990;1960;x
Agazarian;103767;UPS;1936;1936;1936;1990;3;7;0;0;0;5;1;M515006;1936;1990;1960;x
Gotthard;103768;UPS;1936;1936;1936;1990;3;7;0;1;0;5;0;L515026;1936;1990;1960;x
Hasse;103769;UPS;1936;1936;1936;1936;3;7;0;1;0;5;0;L515027;1936;1990;1960;x
Höfert;103770;UPS;1936;1990;1990;1990;3;7;0;0;0;5;1;L515028;1936;1990;1960;x
Klein;103771;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M515010;1936;1990;1960;x
von Gablenz;103772;UPS;1936;1990;1990;1990;3;7;0;0;0;5;1;L515016;1936;1990;1960;x
Asbulatam;103773;UPS;1936;1936;1990;1990;3;7;0;1;0;5;1;L516000;1936;1990;1960;x
Baer;103774;UPS;1936;1936;1990;1990;3;7;0;0;0;5;2;L516001;1936;1990;1960;x
Berköz;103775;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;M516007;1936;1990;1960;x
Büsing;103776;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L516003;1936;1990;1960;x
Dhambulatov;103777;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L516004;1936;1990;1960;x
Gallas;103778;UPS;1936;1936;1990;1990;3;7;0;2;0;5;0;L516005;1936;1990;1960;x
Gasparyan;103779;UPS;1936;1936;1990;1990;3;7;0;1;0;5;1;M516033;1936;1990;1960;x
Herold;103780;UPS;1936;1936;1990;1990;3;7;0;0;0;5;2;L516007;1936;1990;1960;x
Jumshu Kasparov;103781;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;L516008;1936;1990;1960;x
Kalzhin;103782;UPS;1936;1936;1990;1990;3;7;0;1;0;5;0;L516009;1936;1990;1960;x
Kamalyan;103783;UPS;1936;1936;1936;1990;3;7;0;0;0;5;1;unknown;1936;1990;1960;x
Kazaryan;103784;UPS;1936;1936;1936;1990;3;7;0;2;0;5;0;L516011;1936;1990;1960;x
Khamfertsyan;103785;UPS;1936;1936;1936;1990;3;7;0;1;0;5;0;L516012;1936;1990;1960;x
Khosrov Ebk;103786;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;M516028;1936;1990;1960;x
Makhov;103787;UPS;1936;1990;1990;1990;3;7;0;0;0;5;1;M516035;1936;1990;1960;x
Nakhjavani;103788;UPS;1936;1936;1936;1990;3;7;0;1;0;5;2;L440033;1936;1990;1960;x
Mehmandarov;103789;UPS;1936;1990;1990;1990;3;7;0;0;0;5;1;M516030;1936;1990;1960;x
Müller-Kahle;103790;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L516017;1936;1990;1960;x
Tereschenko;103791;UPS;1936;1990;1990;1990;3;7;0;1;0;5;1;L516018;1936;1990;1960;x
Thamzhakhalam;103792;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L516019;1936;1990;1960;x
Vezirov;103793;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L516020;1936;1990;1960;x
von Bothmer;103794;UPS;1936;1936;1990;1990;3;7;0;1;0;5;0;L516021;1936;1990;1960;x
von Dawans;103795;UPS;1936;1936;1936;1990;3;7;0;0;0;5;1;L516022;1936;1990;1960;x
Weese;103796;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L516023;1936;1990;1960;x
Krasnoshapka;103797;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;M516009;1936;1990;1960;x
Baturin;103798;UPS;1936;1936;1990;1990;3;7;0;2;0;5;1;M525010;1936;1990;1960;x
Pfeiffer;103799;UPS;1936;1990;1990;1990;3;7;0;2;0;5;2;L516026;1936;1990;1960;x
Punt;103800;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;L516027;1936;1990;1960;x
Rümann;103801;UPS;1936;1990;1990;1990;3;7;0;0;0;5;1;L516028;1936;1990;1960;x
Sarkisyan;103802;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;M520035;1936;1990;1960;x
Franssen;103803;UPS;1936;1990;1990;1990;3;7;0;1;0;5;1;L516030;1936;1990;1960;x
Golzhian;103804;UPS;1936;1936;1936;1936;3;7;0;0;0;5;0;L516031;1936;1990;1960;x
Khan Nakhjavan;103805;UPS;1936;1990;1990;1990;3;7;0;0;0;5;1;L440021;1936;1990;1960;x
Kazaryan;103806;UPS;1936;1936;1936;1990;3;7;0;2;0;5;2;M516037;1936;1990;1960;x
Starikovich;103807;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L524016;1936;1990;1960;x
von Massow;103808;UPS;1936;1936;1990;1990;3;7;0;1;0;5;0;L516035;1936;1990;1960;x
Krasnoshapka;103809;UPS;1936;1936;1990;1990;3;7;0;0;0;5;1;M516009;1936;1990;1960;x
Aneshan;103810;UPS;1936;1936;1990;1990;3;7;0;1;0;5;0;M520028;1936;1990;1960;x
Bigeldinov;103811;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;M520008;1936;1990;1960;x
Bohnstedt;103812;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;L520003;1936;1990;1960;x
Bukaiklianov;103813;UPS;1936;1936;1936;1936;3;7;0;1;0;5;2;M520012;1936;1990;1960;x
Dutov;103814;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;M520014;1936;1990;1960;x
Gemp;103815;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;L520006;1936;1990;1960;x
Mametova;103816;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;L520007;1936;1990;1960;x
Sakhno;103817;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L520008;1936;1990;1960;x
Salminov;103818;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;L520009;1936;1990;1960;x
Samarskiy;103819;UPS;1936;1936;1936;1990;3;7;0;1;0;5;1;M520034;1936;1990;1960;x
Sarkisyan;103820;UPS;1936;1936;1990;1990;3;7;0;2;0;5;2;M520035;1936;1990;1960;x
Semenchenko;103821;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L520012;1936;1990;1960;x
Sidorovich;103822;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L520013;1936;1990;1960;x
Sinenko;103823;UPS;1936;1990;1990;1990;3;7;0;0;0;5;1;L520014;1936;1990;1960;x
Skvortsov;103824;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;L520015;1936;1990;1960;x
Sokolov;103825;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M521010;1936;1990;1960;x
Solomatin;103826;UPS;1936;1936;1990;1990;3;7;0;2;0;5;1;L520017;1936;1990;1960;x
Solyankin;103827;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L520018;1936;1990;1960;x
Starkov;103828;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;M520031;1936;1990;1960;x
Starokoshko;103829;UPS;1936;1936;1990;1990;3;7;0;1;0;5;0;L520020;1936;1990;1960;x
Shamaev;103830;UPS;1936;1990;1990;1990;3;7;0;0;0;5;2;M521058;1936;1990;1960;x
Studnev;103831;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;L520022;1936;1990;1960;x
Suchkov;103832;UPS;1936;1936;1936;1990;3;7;0;1;0;5;0;M520029;1936;1990;1960;x
Susaikov;103833;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;M520007;1936;1990;1960;x
Talkaher;103834;UPS;1936;1990;1990;1990;3;7;0;0;0;5;1;L520025;1936;1990;1960;x
von Enckevort;103835;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L520026;1936;1990;1960;x
von Flotow;103836;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L520027;1936;1990;1960;x
Quaranshah;103837;UPS;1936;1990;1990;1990;3;7;0;1;0;5;1;L440026;1936;1990;1960;x
Gulimbayzyl;103838;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M520036;1936;1990;1960;x
Samarskiy;103839;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M520034;1936;1990;1960;x
Büsing;103840;UPS;1936;1990;1990;1990;3;7;0;1;0;5;2;L516003;1936;1990;1960;x
Sergeev;103841;UPS;1936;1936;1936;1936;3;7;0;0;0;5;1;M520009;1936;1990;1960;x
Arsen;103842;UPS;1936;1936;1990;1990;3;7;0;2;0;5;0;M520010;1936;1990;1960;x
Becker;103843;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;L520034;1936;1990;1960;x
Gulimbayzyl;103844;UPS;1936;1990;1990;1990;3;7;0;2;0;5;2;M520036;1936;1990;1960;x
Sarkisyan;103845;UPS;1936;1936;1936;1990;3;7;0;0;0;5;1;M520035;1936;1990;1960;x
von Ammon;103846;UPS;1936;1936;1990;1990;3;7;0;1;0;5;0;L524018;1936;1990;1960;x
von Tippelskirch;103847;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L520038;1936;1990;1960;x
Wilk;103848;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L520039;1936;1990;1960;x
Abuzyarov;103849;UPS;1936;1990;1990;1990;3;7;0;0;0;5;1;M521044;1936;1990;1960;x
Altinbek;103850;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L521001;1936;1990;1960;x
Baranov;103851;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M521046;1936;1990;1960;x
Bührmann;103852;UPS;1936;1936;1936;1990;3;7;0;1;0;5;0;L521003;1936;1990;1960;x
Cholponbek;103853;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;M521039;1936;1990;1960;x
Croneiss;103854;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L521005;1936;1990;1960;x
Dushebaev;103855;UPS;1936;1936;1936;1936;3;7;0;0;0;5;1;M521007;1936;1990;1960;x
Dzhandosov;103856;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;M521051;1936;1990;1960;x
Ernst;103857;UPS;1936;1936;1990;1990;3;7;0;0;0;5;2;L521008;1936;1990;1960;x
Frunze;103858;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;M521008;1936;1990;1960;x
Goryashenko;103859;UPS;1936;1990;1990;1990;3;7;0;0;0;5;1;M521049;1936;1990;1960;x
Hierl;103860;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L521011;1936;1990;1960;x
Hopf;103861;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L521012;1936;1990;1960;x
Ishimov  B.;103862;UPS;1936;1936;1990;1990;3;7;0;1;0;5;0;L521013;1936;1990;1960;x
Ishimov  I.;103863;UPS;1936;1990;1990;1990;3;7;0;2;0;5;2;L521014;1936;1990;1960;x
Janusz;103864;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L521015;1936;1990;1960;x
Jyrgaluul;103865;UPS;1936;1936;1936;1990;3;7;0;1;0;5;1;L521016;1936;1990;1960;x
Kannengiesser;103866;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L521017;1936;1990;1960;x
Kubatbekov;103867;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L521018;1936;1990;1960;x
Ostermann;103868;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;L521019;1936;1990;1960;x
Popov;103869;UPS;1936;1990;1990;1990;3;7;0;0;0;5;2;M521053;1936;1990;1960;x
Rednikov;103870;UPS;1936;1936;1936;1936;3;7;0;0;0;5;0;M521045;1936;1990;1960;x
Shamaev;103871;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M521058;1936;1990;1960;x
Sokolov;103872;UPS;1936;1936;1936;1990;3;7;0;1;0;5;2;M521050;1936;1990;1960;x
Sutalinov;103873;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L521024;1936;1990;1960;x
Tahabayev;103874;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;M521048;1936;1990;1960;x
Toluboyev;103875;UPS;1936;1990;1990;1990;3;7;0;2;0;5;1;M521052;1936;1990;1960;x
Tyrin;103876;UPS;1936;1936;1936;1990;3;7;0;2;0;5;0;L521027;1936;1990;1960;x
Urazbekov;103877;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;M521017;1936;1990;1960;x
von Bardolff;103878;UPS;1936;1936;1990;1990;3;7;0;1;0;5;1;M521047;1936;1990;1960;x
von Dufay;103879;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L521030;1936;1990;1960;x
von Stepani;103880;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;L521031;1936;1990;1960;x
Yachenko;103881;UPS;1936;1936;1936;1990;3;7;0;1;0;5;0;L521032;1936;1990;1960;x
Frunze;103882;UPS;1936;1936;1990;1990;3;7;0;2;0;5;2;M521008;1936;1990;1960;x
Hlopov;103883;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;L10420;1936;1990;1960;x
Mironov;103884;UPS;1936;1936;1936;1936;3;7;0;0;0;5;0;L10427;1936;1990;1960;x
Pavlovich;103885;UPS;1936;1990;1990;1990;3;7;0;1;0;5;1;L10432;1936;1990;1960;x
Rall;103886;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;L10438;1936;1990;1960;x
Abzalgul;103887;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L520000;1936;1990;1960;x
Langemeyer;103888;UPS;1936;1936;1936;1936;3;7;0;0;0;5;0;M521059;1936;1990;1960;x
Rüdt von Collenberg;103889;UPS;1936;1990;1990;1990;3;7;0;1;0;5;2;L521040;1936;1990;1960;x
Mamedov;103890;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;M516008;1936;1990;1960;x
Vasilevski;103891;UPS;1936;1936;1990;1990;3;7;0;2;0;5;0;L526030;1936;1990;1960;x
von Dewall;103892;UPS;1936;1936;1990;1990;3;7;0;2;0;5;1;L521043;1936;1990;1960;x
von Hachenburg;103893;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;L521044;1936;1990;1960;x
Anger;103894;UPS;1936;1936;1990;1990;3;7;0;2;0;5;0;L524000;1936;1990;1960;x
Baumgartner;103895;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L524001;1936;1990;1960;x
Ebner;103896;UPS;1936;1936;1990;1990;3;7;0;1;0;5;0;L524002;1936;1990;1960;x
Friedrichs;103897;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L524003;1936;1990;1960;x
Gafurov;103898;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M524007;1936;1990;1960;x
Hoffmann;103899;UPS;1936;1990;1990;1990;3;7;0;1;0;5;2;L524005;1936;1990;1960;x
Kazachestevo;103900;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M524041;1936;1990;1960;x
Kolb;103901;UPS;1936;1936;1936;1936;3;7;0;0;0;5;0;L524007;1936;1990;1960;x
Kuttig;103902;UPS;1936;1936;1936;1990;3;7;0;1;0;5;0;L524008;1936;1990;1960;x
Perminov;103903;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;M524039;1936;1990;1960;x
Proskuriakov;103904;UPS;1936;1936;1936;1936;3;7;0;0;0;5;2;M524042;1936;1990;1960;x
Protopopov;103905;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;M524008;1936;1990;1960;x
Provotvorov;103906;UPS;1936;1936;1990;1990;3;7;0;2;0;5;0;M524038;1936;1990;1960;x
Richter;103907;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L524013;1936;1990;1960;x
Shpigun;103908;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L524014;1936;1990;1960;x
Sinaiski;103909;UPS;1936;1936;1936;1990;3;7;0;1;0;5;0;M524044;1936;1990;1960;x
Ryndenko;103910;UPS;1936;1936;1936;1936;3;7;0;0;0;5;1;M524009;1936;1990;1960;x
Teschner;103911;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L524017;1936;1990;1960;x
Skvortsov;103912;UPS;1936;1936;1990;1990;3;7;0;1;0;5;2;M520038;1936;1990;1960;x
von Behr;103913;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;L524019;1936;1990;1960;x
Sinaiski;103914;UPS;1936;1936;1990;1990;3;7;0;0;0;5;1;M524044;1936;1990;1960;x
von Renz;103915;UPS;1936;1936;1990;1990;3;7;0;1;0;5;0;L524021;1936;1990;1960;x
Ryndenko;103916;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M524009;1936;1990;1960;x
Starostin;103917;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;M520032;1936;1990;1960;x
Telasnikov;103918;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L524024;1936;1990;1960;x
Ushurov;103919;UPS;1936;1936;1990;1990;3;7;0;1;0;5;0;M524003;1936;1990;1960;x
Barsukov;103920;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;M524010;1936;1990;1960;x
Danilov  G.S.;103921;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L526001;1936;1990;1960;x
Siess;103922;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L524028;1936;1990;1960;x
Spiess;103923;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;L524029;1936;1990;1960;x
Surén;103924;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M524047;1936;1990;1960;x
Banchukov;103925;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L525000;1936;1990;1960;x
Barabanov;103926;UPS;1936;1936;1990;1990;3;7;0;2;0;5;0;M525037;1936;1990;1960;x
Baranov;103927;UPS;1936;1936;1990;1990;3;7;0;1;0;5;1;M525039;1936;1990;1960;x
Batyrov;103928;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;L525003;1936;1990;1960;x
Beloglazov;103929;UPS;1936;1936;1990;1990;3;7;0;0;0;5;2;L525004;1936;1990;1960;x
Belov;103930;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M525007;1936;1990;1960;x
Berlin;103931;UPS;1936;1936;1936;1990;3;7;0;1;0;5;0;M525040;1936;1990;1960;x
Borisenko;103932;UPS;1936;1990;1990;1990;3;7;0;0;0;5;2;L525007;1936;1990;1960;x
Bunin;103933;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L525008;1936;1990;1960;x
Fuchs;103934;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L525009;1936;1990;1960;x
Guth;103935;UPS;1936;1936;1936;1936;3;7;0;1;0;5;0;L525010;1936;1990;1960;x
Ihssen;103936;UPS;1936;1936;1936;1936;3;7;0;2;0;5;0;L525011;1936;1990;1960;x
Kahsnitz;103937;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L525012;1936;1990;1960;x
Kangelary;103938;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L525013;1936;1990;1960;x
Kiehl;103939;UPS;1936;1936;1990;1990;3;7;0;1;0;5;0;L525014;1936;1990;1960;x
Raevs;103940;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;M525038;1936;1990;1960;x
Schuchardt;103941;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L525016;1936;1990;1960;x
Thomas;103942;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L525017;1936;1990;1960;x
Ulrich;103943;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M525008;1936;1990;1960;x
Vierkorn;103944;UPS;1936;1936;1936;1990;3;7;0;0;0;5;2;L525019;1936;1990;1960;x
von der Damereau-Dambrowski;103945;UPS;1936;1936;1990;1990;3;7;0;1;0;5;0;L525020;1936;1990;1960;x
von Elverfeldt;103946;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;L525021;1936;1990;1960;x
von Krziwanek;103947;UPS;1936;1936;1990;1990;3;7;0;2;0;5;0;L525022;1936;1990;1960;x
von Wangenheim;103948;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L525023;1936;1990;1960;x
Batalov;103949;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;M525009;1936;1990;1960;x
Baturin;103950;UPS;1936;1936;1936;1936;3;7;0;1;0;5;0;M525010;1936;1990;1960;x
Filipev;103951;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M525042;1936;1990;1960;x
