Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Nuber;518076;UKR;1930;1990;1990;1990;3;3;65536;0;0;5;2;L518076;1930;1960;1960;x
Ortner-Weigand;518077;UKR;1930;1990;1990;1990;3;3;0;0;0;5;2;L518077;1930;1960;1960;x
Pochukalin;518078;UKR;1930;1938;1946;1990;2;4;0;2;0;5;2;L518078;1930;1960;1960;x
Starke;518079;UKR;1930;1990;1990;1990;3;2;0;0;0;5;2;L518079;1930;1960;1960;x
Almazov;545081;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;9037;1918;1936;1999;x
Besruchko;545082;UKR;1918;1920;1990;1990;3;9;0;0;9;3;0;9021;1918;1944;1999;x
Bobrovsky;545083;UKR;1911;1919;1990;1990;3;9;0;0;9;3;0;8943;1911;1945;1999;x
Bolbochan;545084;UKR;1918;1990;1990;1990;3;9;0;2;9;3;0;9056;1918;1919;1999;x
Bolokh;545085;UKR;1919;1990;1990;1990;3;9;0;0;9;3;0;9051;1919;1945;1999;x
Bozhko;545086;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;9092;1914;1919;1999;x
Chabanivsky;545087;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;9072;1918;1945;1999;x
Danchenko;545088;UKR;1919;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1919;1945;1999;x
Dashkevich-Gorbatsky;545089;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;9088;1914;1945;1999;x
Delvig;545090;UKR;1909;1915;1990;1990;3;9;0;0;9;3;0;9057;1909;1944;1999;x
Dolud;545091;UKR;1920;1990;1990;1990;3;9;0;0;9;3;0;8934;1920;1945;1999;x
Fedosiv;545092;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1914;1943;1999;x
Galkin;545093;UKR;1910;1916;1920;1990;3;9;0;0;9;3;0;9050;1910;1940;1999;x
Grekiv;545094;UKR;1916;1919;1990;1990;3;9;0;0;9;3;0;9044;1916;1958;1999;x
Grigoriv;545095;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;9032;1918;1919;1999;x
Guliy-Gulenko;545096;UKR;1920;1990;1990;1990;3;9;0;0;9;3;0;8936;1920;1945;1999;x
Kapkan;545097;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1914;1945;1999;x
Kapustyansky;545098;UKR;1914;1920;1990;1990;3;9;0;0;9;3;0;9028;1914;1969;1999;x
Keller;545099;UKR;1914;1914;1918;1990;3;9;0;0;9;3;0;unknownleader;1918;1919;1999;x
Koval-Medzvetskiy;545100;UKR;1913;1919;1990;1990;3;9;0;0;9;3;0;unknownleader;1913;1929;1999;x
Kozma;545101;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1918;1930;1999;x
Kulzhinsky;545102;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1918;1938;1999;x
Martos ;545103;UKR;1914;1914;1990;1990;3;9;0;0;9;3;0;8941;1914;1933;1999;x
Medzvetskiy-Koval;545104;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1918;1929;1999;x
Nativ;545105;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1918;1919;1999;x
Nikoniv;545106;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;9036;1918;1925;1999;x
Olshevskiy;545107;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;9084;1918;1933;1999;x
Omelyanovich-Pavlenko, I.;545108;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;9018;1918;1962;1999;x
Omelyanovich-Pavlenko, M.;545109;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;9023;1918;1952;1999;x
Osetsky;545110;UKR;1914;1919;1990;1990;3;9;0;0;9;3;0;9046;1914;1937;1999;x
Osmolovsky;545111;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1918;1945;1999;x
Peresada-Sukhodolsky;545112;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;9025;1918;1938;1999;x
Petriv;545113;UKR;1920;1990;1990;1990;3;9;0;0;9;3;0;9090;1920;1948;1999;x
Pilkevich;545114;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;9045;1914;1922;1999;x
Podzhio;545115;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1914;1920;1999;x
Prisovsky ;545116;UKR;1918;1918;1990;1990;3;9;0;0;9;3;0;9020;1918;1966;1999;x
Puzitsky;545117;UKR;1919;1990;1990;1990;3;9;0;0;9;3;0;8939;1919;1945;1999;x
Raevsky;545118;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;8945;1914;1945;1999;x
Salsky;545119;UKR;1919;1990;1990;1990;3;9;0;0;9;3;0;9086;1919;1940;1999;x
Sannikov;545120;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1914;1931;1999;x
Shandruk;545121;UKR;1920;1990;1990;1990;3;9;0;0;9;3;0;9055;1920;1979;1999;x
Shapoval;545122;UKR;1919;1990;1990;1990;3;9;0;0;9;3;0;9035;1919;1948;1999;x
Shepel;545123;UKR;1914;1920;1990;1990;3;9;0;0;9;3;0;9085;1914;1945;1999;x
Sigariv;545124;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;9076;1914;1945;1999;x
Sikevich;545125;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;9087;1914;1952;1999;x
Sinkler;545126;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;9083;1914;1945;1999;x
Skoropadsky;545127;UKR;1912;1916;1990;1990;3;9;0;2;9;3;0;9054;1912;1945;1999;x
Stal;545128;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1918;1945;1999;x
Sulkovsky;545129;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1918;1945;1999;x
Svarika;545130;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;9073;1914;1945;1999;x
Trutenko;545131;UKR;1919;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1919;1953;1999;x
Tyutyunnik;545132;UKR;1919;1990;1990;1990;3;9;0;0;9;3;0;9074;1919;1920;1999;x
Udovitsenko, M.I.;545133;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;unknownleader;1914;1937;1999;x
Udovitsenko. O.I.;545134;UKR;1920;1990;1990;1990;3;9;0;0;9;3;0;9042;1920;1975;1999;x
Ustimovich;545135;UKR;1914;1990;1990;1990;3;9;0;0;9;3;0;9027;1914;1918;1999;x
Yanushevsky;545136;UKR;1914;1914;1990;1990;3;9;0;0;9;3;0;unknownleader;1914;1928;1999;x
Zagrodsky;545137;UKR;1918;1990;1990;1990;3;9;0;0;9;3;0;9049;1918;1945;1999;x
Zelensky;545138;UKR;1918;1920;1990;1990;3;9;0;0;9;3;0;9078;1918;1940;1999;x
Bilinsky;545139;UKR;1918;1990;1990;1990;3;9;0;0;9;3;1;9022;1918;1921;1999;x
Chernilivskiy-Sokol;545140;UKR;1918;1990;1990;1990;3;9;0;0;9;3;1;unknownleader;1918;1936;1999;x
Fabritsky;545141;UKR;1918;1990;1990;1990;3;9;0;0;9;3;1;unknownleader;1918;1941;1999;x
Gadd;545142;UKR;1918;1990;1990;1990;3;9;0;0;9;3;1;9043;1918;1960;1999;x
Klochkovsky;545143;UKR;1917;1990;1990;1990;3;9;0;0;9;3;1;unknownleader;1917;1930;1999;x
Maksimov;545144;UKR;1918;1990;1990;1990;3;9;0;0;9;3;1;9029;1918;1961;1999;x
Ostrogradskiy-Apostol;545145;UKR;1918;1990;1990;1990;3;9;0;0;9;3;1;9024;1918;1923;1999;x
Pokrovsky;545146;UKR;1912;1916;1918;1990;3;9;0;0;9;3;1;8935;1912;1944;1999;x
Protasov;545147;UKR;1918;1990;1990;1990;3;9;0;0;9;3;1;unknownleader;1918;1957;1999;x
Rimsky-Korsakov;545148;UKR;1918;1990;1990;1990;3;9;0;0;9;3;1;unknownleader;1918;1950;1999;x
Savchenko;545149;UKR;1917;1990;1990;1990;3;9;0;0;9;3;1;9082;1917;1955;1999;x
Svirsky;545150;UKR;1918;1990;1990;1990;3;9;0;0;9;3;1;unknownleader;1918;1959;1999;x
Vorozheikin;545151;UKR;1916;1990;1990;1990;3;9;0;0;9;3;1;unknownleader;1916;1939;1999;x
Baivenko;545152;UKR;1918;1990;1990;1990;3;9;0;0;9;3;2;unknownleader;1918;1950;1999;x
Egorov;545153;UKR;1920;1990;1990;1990;3;9;0;0;9;3;2;9041;1920;1950;1999;x
Guber;545154;UKR;1918;1990;1990;1990;3;9;0;0;9;3;2;8942;1918;1919;1999;x
Kanukov;545155;UKR;1918;1990;1990;1990;3;9;0;0;9;3;2;8947;1918;1919;1999;x
Kritsky;545156;UKR;1918;1990;1990;1990;3;9;0;0;9;3;2;9052;1918;1924;1999;x
Kudrya;545157;UKR;1918;1990;1990;1990;3;9;0;0;9;3;2;unknownleader;1918;1920;1999;x
Mikolayovich;545158;UKR;1919;1990;1990;1990;3;9;0;0;9;3;2;unknownleader;1919;1950;1999;x
Pankeev;545159;UKR;1918;1990;1990;1990;3;9;0;0;9;3;2;unknownleader;1918;1950;1999;x
Zhakhovsky;545160;UKR;1920;1990;1990;1990;3;9;0;0;9;3;2;9040;1920;1961;1999;x
Commander;518900;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518901;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518902;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518903;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518904;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518905;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518906;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518907;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518908;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518909;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518910;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518911;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518912;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518913;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518914;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518915;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518916;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518917;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518918;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518919;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518920;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518921;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518922;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518923;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518924;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518925;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518926;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518927;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518928;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518929;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518930;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518931;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518932;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518933;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518934;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518935;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518936;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518937;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518938;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518939;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518940;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518941;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518942;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518943;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518944;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518945;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518946;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518947;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518948;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518949;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518950;UKR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;518951;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518952;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518953;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518954;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518955;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518956;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518957;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518958;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518959;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518960;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518961;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518962;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518963;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518964;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518965;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518966;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518967;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518968;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518969;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518970;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518971;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518972;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518973;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518974;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518975;UKR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;518976;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518977;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518978;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518979;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518980;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518981;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518982;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518983;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518984;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518985;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518986;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518987;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518988;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518989;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518990;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518991;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518992;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518993;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518994;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;518995;UKR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
