Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Cordón García;3018;SPR;1930;1937;1990;1990;2;6;4;1;0;5;0;L3018;1930;1960;1960;x
Coronel Hans;3019;SPR;1937;1990;1990;1990;3;5;1;2;0;4;0;L3019;1937;1939;1960;x
de Lezama;3020;SPR;1937;1990;1990;1990;3;4;260;0;0;5;0;L3020;1937;1941;1960;x
del Barrio Navarra;3021;SPR;1937;1990;1990;1990;3;3;0;0;0;5;0;L3021;1937;1939;1960;x
Doran;3022;SPR;1930;1990;1990;1990;3;4;0;0;0;5;0;L3022;1930;1939;1960;x
Durán Martínez;3023;SPR;1930;1990;1990;1990;3;5;4;0;0;5;0;L3023;1930;1944;1960;x
Durruti Dumange;3024;SPR;1930;1990;1990;1990;3;5;272;0;0;4;0;L3024;1930;1937;1960;x
Eixea Vilar;3025;SPR;1930;1938;1990;1990;3;6;1;1;0;5;0;L3025;1930;1960;1960;x
El Campesino;3026;SPR;1930;1939;1990;1990;3;5;0;1;0;4;0;L3026;1930;1960;1960;x
Escobar Huertas;3027;SPR;1930;1930;1938;1990;2;4;1;1;0;5;0;L3027;1930;1940;1960;x
Escofet Alsina;3028;SPR;1937;1990;1990;1990;3;3;0;0;0;3;0;L3028;1937;1939;1960;x
Estrada Manchon;3029;SPR;1930;1930;1990;1990;2;5;2;0;0;4;0;L3029;1930;1937;1960;x
Fernández de Villa;3030;SPR;1930;1930;1938;1990;1;4;514;1;0;5;0;L3030;1930;1938;1960;x
Fernández Osorio y Tafall;3031;SPR;1930;1990;1990;1990;3;3;0;0;0;5;0;L3031;1930;1939;1960;x
Galán Rodríguez  F.;3032;SPR;1930;1990;1990;1990;3;4;8;0;0;5;0;L3032;1930;1943;1960;x
Galán Rodriguez  J.M.;3033;SPR;1930;1990;1990;1990;3;4;0;0;0;5;0;L3033;1930;1960;1960;x
Gallo;3034;SPR;1930;1990;1990;1990;3;3;0;0;0;3;0;L3034;1930;1939;1960;x
Gamir Ulibarri;3035;SPR;1930;1930;1941;1990;2;5;0;1;0;5;0;L3035;1930;1960;1960;x
García Gómez Caminero;3036;SPR;1930;1930;1930;1990;1;6;513;1;0;5;0;L3036;1930;1938;1960;x
Garcia Vivancos;3037;SPR;1930;1990;1990;1990;3;3;0;0;0;5;0;L3037;1930;1946;1960;x
Generale Goméz;3038;SPR;1937;1990;1990;1990;3;6;0;1;0;3;0;L3038;1937;1939;1960;x
Gimenéz Orge;3039;SPR;1930;1990;1990;1990;3;4;0;0;0;5;0;L3039;1930;1960;1960;x
Gómez Morato;3040;SPR;1930;1930;1930;1990;1;5;0;1;0;5;0;L3040;1930;1960;1960;x
Guarner Vivancos;3041;SPR;1930;1937;1990;1990;3;5;0;1;0;5;0;L3041;1930;1960;1960;x
Hernández Sarabia;3042;SPR;1930;1930;1938;1990;2;6;64;1;0;5;0;L3042;1930;1960;1960;x
Herrera Linares;3043;SPR;1930;1937;1990;1990;3;5;32;1;0;5;0;L3043;1930;1960;1960;x
Jover Cortés;3044;SPR;1930;1990;1990;1990;3;3;16;0;0;5;0;L3044;1930;1943;1960;x
Jurado Barrio;3045;SPR;1930;1930;1938;1990;2;5;64;1;0;5;0;L3045;1930;1960;1960;x
Kléber;3046;SPR;1930;1990;1990;1990;3;5;0;0;0;5;0;L3046;1930;1938;1960;x
Law;3047;SPR;1937;1990;1990;1990;3;4;0;0;0;5;0;L3047;1937;1939;1960;x
Líster Forján;3048;SPR;1930;1939;1990;1990;3;7;20;2;0;5;0;L3048;1930;1960;1960;x
Llano de la Encomienda;3049;SPR;1930;1938;1990;1990;2;5;2;1;0;5;0;L3049;1930;1960;1960;x
Lukacz;3050;SPR;1930;1990;1990;1990;3;6;17;1;0;5;0;L3050;1930;1960;1960;x
Mangada Rosehorn;3051;SPR;1930;1990;1990;1990;3;4;0;0;0;5;0;L3051;1930;1946;1960;x
Martín Alonso;3052;SPR;1930;1990;1990;1990;3;5;0;0;0;5;0;L3052;1930;1943;1960;x
Martínez Cabrera;3053;SPR;1930;1930;1938;1990;2;5;1;1;0;5;0;L3053;1930;1939;1960;x
Martínez Cartón;3054;SPR;1937;1990;1990;1990;3;4;0;0;0;5;0;L3054;1937;1960;1960;x
Martínez de Aragón;3055;SPR;1930;1990;1990;1990;3;4;0;0;0;5;0;L3055;1930;1937;1960;x
Martínez Monje;3056;SPR;1930;1938;1990;1990;2;4;0;1;0;5;0;L3056;1930;1960;1960;x
Masquelet Lacaci;3057;SPR;1930;1930;1990;1990;2;6;96;0;0;5;0;L3057;1930;1960;1960;x
Matallana Gómez;3058;SPR;1930;1938;1990;1990;3;5;32;1;0;5;0;L3058;1930;1960;1960;x
Mateo Merino;3059;SPR;1938;1943;1946;1990;3;6;0;2;0;5;0;L3059;1938;1960;1960;x
Melero Blanco;3060;SPR;1937;1942;1990;1990;3;5;0;1;0;5;0;L3060;1937;1960;1960;x
Mena Roig;3061;SPR;1930;1990;1990;1990;3;5;2;0;0;5;0;L3061;1930;1946;1960;x
Menéndez Lopez;3062;SPR;1937;1942;1990;1990;3;5;0;1;0;5;0;L3062;1937;1960;1960;x
Mera Sanz;3063;SPR;1938;1990;1990;1990;3;5;16;0;0;5;0;L3063;1938;1942;1960;x
Merriman;3064;SPR;1937;1990;1990;1990;3;4;0;0;0;5;0;L3064;1937;1939;1960;x
Miaja Menant;3065;SPR;1930;1930;1930;1938;0;8;3;4;0;5;0;L3065;1930;1945;1960;x
Mije;3066;SPR;1930;1937;1990;1990;2;5;0;1;0;5;0;L3066;1930;1938;1960;x
Modesto Guilloto León;3067;SPR;1938;1939;1990;1990;3;5;0;1;0;5;0;L3067;1938;1960;1960;x
Molero Lobo;3068;SPR;1930;1930;1940;1990;1;5;0;2;0;5;0;L3068;1930;1947;1960;x
Orge Jímenez;3069;SPR;1930;1990;1990;1990;3;4;0;0;0;5;0;L3069;1930;1960;1960;x
Ortega Gutiérrez;3070;SPR;1937;1990;1990;1990;3;4;272;0;0;5;0;L3070;1937;1939;1960;x
Ortíz Ramirez;3071;SPR;1930;1990;1990;1990;3;4;0;0;0;5;0;L3071;1930;1939;1960;x
Perea Capulino;3072;SPR;1937;1990;1990;1990;3;5;2;0;0;5;0;L3072;1937;1939;1960;x
Pérez Farrás;3073;SPR;1938;1942;1990;1990;3;5;0;1;0;5;0;L3073;1938;1960;1960;x
Pérez Salas;3074;SPR;1930;1990;1990;1990;3;4;0;0;0;5;0;L3074;1930;1960;1960;x
Pozas Perea;3075;SPR;1930;1937;1942;1990;2;6;3;2;0;5;0;L3075;1930;1960;1960;x
Prada Vaquero;3076;SPR;1937;1938;1990;1990;2;5;0;1;0;5;0;L3076;1937;1960;1960;x
Puigengolas y Poncé de Leon;3077;SPR;1930;1990;1990;1990;3;4;0;0;0;5;0;L3077;1930;1937;1960;x
Riquelme y López Bago;3078;SPR;1930;1930;1990;1990;2;5;0;0;0;5;0;L3078;1930;1939;1960;x
Rojo Lluch;3079;SPR;1930;1930;1937;1944;1;8;1;2;0;5;0;L3079;1930;1960;1960;x
Rovira;3080;SPR;1937;1990;1990;1990;3;4;0;0;0;4;0;L3080;1937;1939;1960;x
Ryan;3081;SPR;1937;1990;1990;1990;3;5;0;0;0;4;0;L3081;1937;1941;1960;x
Sabio Dutoit;3082;SPR;1937;1990;1990;1990;3;4;0;0;0;5;0;L3082;1937;1941;1960;x
Sanz García;3083;SPR;1930;1990;1990;1990;3;3;0;0;0;5;0;L3083;1930;1960;1960;x
Serrador Santés;3084;SPR;1930;1939;1990;1990;3;5;0;1;0;5;0;L3084;1930;1944;1960;x
Tagüeña Lacorte;3085;SPR;1937;1990;1990;1990;3;6;48;1;0;5;0;L3085;1937;1944;1960;x
Trueba Mirones;3086;SPR;1930;1990;1990;1990;3;4;0;0;0;5;0;L3086;1930;1940;1960;x
Urzaiz Cadaval;3087;SPR;1930;1930;1990;1990;2;5;0;0;0;5;0;L3087;1930;1960;1960;x
Vega Martinez;3088;SPR;1937;1990;1990;1990;3;5;128;0;0;5;0;L3088;1937;1939;1960;x
Villalba Rubio;3089;SPR;1937;1990;1990;1990;3;4;0;0;0;4;0;L3089;1937;1944;1960;x
Walter;3090;SPR;1930;1990;1990;1990;3;6;20;1;0;5;0;L3090;1930;1939;1960;x
Armida Sabau;3091;SPR;1938;1943;1990;1990;3;5;0;1;0;5;1;L3091;1938;1960;1960;x
Barbastro Jiménez;3092;SPR;1930;1990;1990;1990;3;5;0;0;0;5;1;L3092;1930;1939;1960;x
Bayo Giraud;3093;SPR;1930;1930;1942;1990;2;5;0;2;0;5;1;L3093;1930;1960;1960;x
Buiza Palacios;3094;SPR;1930;1937;1938;1990;1;5;0;2;0;3;1;L3094;1930;1960;1960;x
Calderón Martínez;3095;SPR;1930;1990;1990;1990;3;5;0;0;0;5;1;L3095;1930;1939;1960;x
Davilá Martínez;3096;SPR;1930;1942;1990;1990;3;5;8192;1;0;3;1;L3096;1930;1946;1960;x
García Barreiro;3097;SPR;1938;1990;1990;1990;3;4;0;0;0;5;1;L3097;1938;1960;1960;x
Gomez Barredo;3098;SPR;1930;1990;1990;1990;3;5;1024;0;0;5;1;L3098;1930;1937;1960;x
Gonzalez Ubieta;3099;SPR;1930;1937;1940;1990;2;5;0;1;0;4;1;L3099;1930;1960;1960;x
Hérnandez Chacon;3100;SPR;1937;1990;1990;1990;3;4;0;0;0;5;1;L3100;1937;1960;1960;x
Núñez Iglesias;3101;SPR;1930;1990;1990;1990;3;4;8192;0;0;5;1;L3101;1930;1939;1960;x
Prado Mendizábal;3102;SPR;1930;1990;1990;1990;3;5;0;0;0;5;1;L3102;1930;1944;1960;x
Ramírez de Togores;3103;SPR;1937;1942;1990;1990;3;5;2048;1;0;5;1;L3103;1937;1960;1960;x
Ruíz Gonzaléz;3104;SPR;1930;1937;1990;1990;2;4;0;1;0;5;1;L3104;1930;1960;1960;x
Urreta;3105;SPR;1930;1990;1990;1990;3;5;0;0;0;4;1;L3105;1930;1960;1960;x
Alorda Bujosa;3106;SPR;1937;1941;1990;1990;3;5;0;1;0;5;2;L3106;1937;1960;1960;x
Bayo Giraud;3107;SPR;1930;1938;1942;1990;2;5;131072;2;0;5;2;L3107;1930;1960;1960;x
Camacho Benítez;3108;SPR;1930;1939;1945;1990;2;5;32768;2;0;4;2;L3108;1930;1960;1960;x
Castaneau;3109;SPR;1930;1990;1990;1990;3;5;16384;0;0;3;2;L3109;1930;1939;1960;x
Chato;3110;SPR;1930;1990;1990;1990;3;5;0;0;0;3;2;L3110;1930;1939;1960;x
Díaz Sandino;3111;SPR;1930;1930;1990;1990;2;4;4096;1;0;5;2;L3111;1930;1940;1960;x
Gímenez;3112;SPR;1937;1942;1944;1990;2;5;0;2;0;5;2;L3112;1937;1960;1960;x
Hérnandez Chacon;3113;SPR;1930;1990;1990;1990;3;4;0;0;0;5;2;L3113;1930;1939;1960;x
Hidalgo de Cisneros;3114;SPR;1930;1930;1937;1990;1;6;0;2;0;5;2;L3114;1930;1960;1960;x
Halil Ekrem;3115;SPR;1930;1937;1990;1990;2;6;32768;1;0;4;2;L3115;1930;1939;1960;x
Ibarreche Garategui;3116;SPR;1938;1990;1990;1990;3;4;0;0;0;5;2;L3116;1938;1943;1960;x
Malraux;3117;SPR;1930;1990;1990;1990;3;4;0;0;0;4;2;L3117;1930;1939;1960;x
Mata Romeu;3118;SPR;1937;1942;1990;1990;3;4;0;1;0;5;2;L3118;1937;1960;1960;x
Morquillas Rubio;3119;SPR;1930;1940;1990;1990;3;4;0;1;0;5;2;L3119;1930;1940;1960;x
Núñez de Prado;3120;SPR;1930;1930;1930;1990;1;5;131072;2;0;5;2;L3120;1930;1937;1960;x
Pastor Velasco;3121;SPR;1930;1938;1940;1990;2;5;0;2;0;5;2;L3121;1930;1960;1960;x
Rioja Garcia;3122;SPR;1930;1990;1990;1990;3;4;0;0;0;5;2;L3122;1930;1938;1960;x
Sayos Estivill;3123;SPR;1937;1990;1990;1990;3;4;0;0;0;5;2;L3123;1937;1960;1960;x
Zarauza;3124;SPR;1938;1942;1990;1990;3;5;0;1;0;5;2;L3124;1938;1960;1960;x
Commander;30900;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30901;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30902;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30903;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30904;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30905;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30906;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30907;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30908;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30909;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30910;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30911;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30912;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30913;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30914;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30915;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30916;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30917;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30918;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30919;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30920;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30921;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30922;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30923;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30924;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30925;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30926;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30927;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30928;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30929;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30930;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30931;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30932;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30933;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30934;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30935;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30936;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30937;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30938;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30939;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30940;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30941;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30942;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30943;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30944;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30945;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30946;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30947;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30948;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30949;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30950;SPR;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;30951;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30952;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30953;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30954;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30955;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30956;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30957;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30958;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30959;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30960;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30961;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30962;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30963;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30964;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30965;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30966;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30967;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30968;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30969;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30970;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30971;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30972;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30973;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30974;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30975;SPR;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;30976;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30977;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30978;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30979;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30980;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30981;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30982;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30983;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30984;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30985;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30986;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30987;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30988;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30989;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30990;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30991;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30992;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30993;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30994;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30995;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30996;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30997;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30998;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;30999;SPR;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
