Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;X
Konovodov;1120034;U61;1919;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1919;1945;1960;x
Krasnov;1120035;U61;1914;1914;1918;1999;3;9;0;0;0;3;0;8851;1914;1928;1960;x
Krivov;1120036;U61;1914;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1914;1945;1960;x
Kumskov;1120037;U61;1914;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1914;1973;1973;x
Mamontov;1120038;U61;1914;1919;1999;1999;3;9;0;0;0;3;0;unknownleader;1914;1934;1960;x
Mikhailov;1120039;U61;1914;1999;1999;1999;3;9;0;0;0;3;0;8853;1914;1983;1983;x
Mikheyev;1120040;U61;1914;1914;1999;1999;3;9;0;0;0;3;0;8846;1914;1938;1960;x
Moller;1120041;U61;1918;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1918;1945;1960;x
Morozov;1120042;U61;1920;1999;1999;1999;3;9;0;0;0;3;0;8854;1920;1945;1960;x
Nazarov;1120043;U61;1914;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1914;1968;1968;x
Oprits;1120044;U61;1920;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1920;1964;1964;x
Perret;1120045;U61;1924;1999;1999;1999;3;9;0;0;0;3;0;8835;1924;1955;1960;x
Polyakov, I.A.;1120046;U61;1918;1999;1999;1999;3;9;0;0;0;3;0;8839;1918;1949;1960;x
Polyakov, K.S.;1120047;U61;1914;1919;1999;1999;3;9;0;0;0;3;0;8842;1914;1959;1960;x
Popov, A.P.;1120048;U61;1918;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1918;1960;1960;x
Popov, I.D.;1120049;U61;1914;1919;1999;1999;3;9;0;0;0;3;0;unknownleader;1914;1920;1960;x
Popov, P.H.;1120050;U61;1914;1918;1919;1999;3;9;0;0;0;3;0;8850;1914;1960;1960;x
Popov, V.P.;1120051;U61;1914;1999;1999;1999;3;9;0;0;0;3;0;8857;1914;1960;1960;x
Postovsky;1120052;U61;1919;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1919;1947;1960;x
Pototsky;1120053;U61;1914;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1914;1957;1960;x
Shumilin;1120054;U61;1914;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1914;1945;1960;x
Sekretev;1120055;U61;1914;1914;1999;1999;3;9;0;0;0;3;0;8831;1914;1961;1961;x
Semiletov;1120056;U61;1918;1999;1999;1999;3;9;0;0;0;3;0;8834;1918;1934;1960;x
Sidorin;1120057;U61;1918;1919;1999;1999;3;9;0;0;0;3;0;8855;1918;1962;1962;x
Sitnikov;1120058;U61;1914;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1914;1945;1960;x
Starikov;1120059;U61;1918;1919;1999;1999;3;9;0;0;0;3;0;8852;1918;1950;1960;x
Sutulov;1120060;U61;1919;1919;1999;1999;3;9;0;0;0;3;0;unknownleader;1919;1945;1960;x
Sychev;1120061;U61;1914;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1914;1943;1960;x
Tatarkin;1120062;U61;1918;1919;1999;1999;3;9;0;0;0;3;0;unknownleader;1918;1969;1969;x
Tolkushkin;1120063;U61;1914;1918;1999;1999;3;9;0;0;0;3;0;unknownleader;1914;1919;1960;x
Yakovlev;1120064;U61;1914;1914;1999;1999;3;9;0;0;0;3;0;unknownleader;1914;1945;1960;x
Yanov;1120065;U61;1919;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1919;1935;1960;x
Zambrzhitsky;1120066;U61;1919;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1919;1945;1960;x
Zubov;1120067;U61;1918;1999;1999;1999;3;9;0;0;0;3;0;unknownleader;1918;1945;1960;x
Fabritsky;1120068;U61;1918;1999;1999;1999;3;9;0;0;0;3;1;unknownleader;1918;1941;1960;x
Kononov;1120069;U61;1918;1999;1999;1999;3;9;0;0;0;3;1;8840;1918;1935;1960;x
Zayev;1120070;U61;1920;1999;1999;1999;3;9;0;0;0;3;1;8828;1920;1945;1960;x
Baranov;1120071;U61;1914;1999;1999;1999;3;9;0;0;0;3;2;unknownleader;1914;1948;1960;x
Usov;1120072;U61;1914;1999;1999;1999;3;9;0;0;0;3;2;unknownleader;1914;1928;1960;x
Dratsenko;1120073;U61;1918;1919;1999;1999;3;9;0;0;0;3;0;8833;1918;1945;1960;x
Pavlov;1120074;U61;1914;1914;1999;1999;3;9;0;0;0;3;0;8825;1914;1935;1960;x
Saveliev;1120075;U61;1914;1919;1999;1999;3;9;0;0;0;3;0;unknownleader;1914;1943;1960;x
Tschumakov;1120076;U61;1914;1914;1999;1999;3;9;0;0;0;3;0;unknownleader;1914;1937;1960;x
Commander;1120900;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120901;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120902;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120903;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120904;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120905;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120906;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120907;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120908;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120909;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120910;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120911;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120912;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120913;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120914;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120915;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120916;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120917;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120918;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120919;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120920;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120921;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120922;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120923;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120924;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120925;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120926;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120927;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120928;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120929;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120930;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120931;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120932;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120933;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120934;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120935;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120936;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120937;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120938;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120939;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120940;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120941;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120942;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120943;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120944;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120945;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120946;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120947;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120948;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120949;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120950;U61;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1120951;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120952;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120953;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120954;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120955;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120956;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120957;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120958;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120959;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120960;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120961;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120962;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120963;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120964;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120965;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120966;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120967;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120968;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120969;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120970;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120971;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120972;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120973;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120974;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120975;U61;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1120976;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120977;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120978;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120979;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120980;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120981;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120982;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120983;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120984;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120985;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120986;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120987;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120988;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120989;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120990;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120991;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120992;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120993;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120994;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120995;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120996;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120997;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120998;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1120999;U61;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
