Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Collett;77757;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1079;1936;1990;1960;x
Collier;77758;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1080;1936;1990;1960;x
Combe;77759;UES;1936;1936;1936;1990;3;7;0;2;0;5;1;L1081;1936;1990;1960;x
Cottrell-Hill;77760;UES;1936;1936;1990;1990;3;7;0;0;0;5;2;L1082;1936;1990;1960;x
Cox;77761;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1083;1936;1990;1960;x
Craven-Vicary-Brevett;77762;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1084;1936;1990;1960;x
Crocker;77763;UES;1936;1936;1990;1990;3;7;0;0;0;5;1;L1085;1936;1990;1960;x
Currie;77764;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1087;1936;1990;1960;x
Custance;77765;UES;1936;1990;1990;1990;3;7;0;0;0;5;2;L1089;1936;1990;1960;x
Dalrymple-Fanshawe;77766;UES;1936;1936;1936;1936;3;7;0;2;0;5;1;L1090;1936;1990;1960;x
D'Arcy Anderson;77767;UES;1936;1936;1936;1990;3;7;0;0;0;5;1;L1091;1936;1990;1960;x
Davy;77768;UES;1936;1936;1936;1990;3;7;0;1;0;5;0;L1092;1936;1990;1960;x
Dawnay;77769;UES;1936;1936;1936;1936;3;7;0;1;0;5;0;L1093;1936;1990;1960;x
de Burgh;77770;UES;1936;1990;1990;1990;3;7;0;0;0;5;1;L1094;1936;1990;1960;x
de la Poer Beresford-Peirse;77771;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1095;1936;1990;1960;x
de la Poer Gough;77772;UES;1936;1990;1990;1990;3;7;0;0;0;5;1;L1096;1936;1990;1960;x
de L'Isle;77773;UES;1936;1936;1990;1990;3;7;0;1;0;5;1;L1097;1936;1990;1960;x
de Renzy-Channer;77774;UES;1936;1936;1990;1990;3;7;0;0;0;5;2;L1098;1936;1990;1960;x
Denholm-Young;77775;UES;1936;1990;1990;1990;3;7;0;2;0;5;0;L1100;1936;1990;1960;x
de Riemer-Morgan;77776;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1101;1936;1990;1960;x
des Voux;77777;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1102;1936;1990;1960;x
Deverell;77778;UES;1936;1936;1990;1990;3;7;0;2;0;5;0;L1103;1936;1990;1960;x
Dill;77779;UES;1936;1936;1990;1990;3;7;0;1;0;5;1;L1105;1936;1990;1960;x
Dobbie;77780;UES;1936;1936;1990;1990;3;7;0;0;0;5;2;L1106;1936;1990;1960;x
Dobie;77781;UES;1936;1990;1990;1990;3;7;0;2;0;5;0;L1107;1936;1990;1960;x
Dorman-Smith;77782;UES;1936;1936;1990;1990;3;7;0;1;0;5;0;L1109;1936;1990;1960;x
Down;77783;UES;1936;1936;1936;1990;3;7;0;0;0;5;1;L1110;1936;1990;1960;x
Drew;77784;UES;1936;1936;1936;1990;3;7;0;2;0;5;0;L1111;1936;1990;1960;x
Dunford-Slater;77785;UES;1936;1936;1936;1990;3;7;0;1;0;5;0;L1113;1936;1990;1960;x
Ebbels;77786;UES;1936;1990;1990;1990;3;7;0;2;0;5;0;L1114;1936;1990;1960;x
Erskine;77787;UES;1936;1990;1990;1990;3;7;0;0;0;5;1;L1115;1936;1990;1960;x
Evelegh;77788;UES;1936;1936;1936;1990;3;7;0;1;0;5;2;L1117;1936;1990;1960;x
Festing;77789;UES;1936;1990;1990;1990;3;7;0;0;0;5;1;L1120;1936;1990;1960;x
Fisher;77790;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1121;1936;1990;1960;x
Fitzpatrick;77791;UES;1936;1990;1990;1990;3;7;0;1;0;5;1;L1122;1936;1990;1960;x
Floyer-Acland;77792;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1123;1936;1990;1960;x
Fortune;77793;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1124;1936;1990;1960;x
Fowkes;77794;UES;1936;1936;1990;1990;3;7;0;1;0;5;0;L1125;1936;1990;1960;x
Fox-Pitt;77795;UES;1936;1936;1936;1990;3;7;0;0;0;5;1;L1126;1936;1990;1960;x
Franklyn;77796;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1127;1936;1990;1960;x
Fraser;77797;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1128;1936;1990;1960;x
Frost;77798;UES;1936;1936;1990;1990;3;7;0;2;0;5;1;L1129;1936;1990;1960;x
Gairdner;77799;UES;1936;1990;1990;1990;3;7;0;2;0;5;2;L1130;1936;1990;1960;x
Gale;77800;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1131;1936;1990;1960;x
Gambier-Parry;77801;UES;1936;1990;1990;1990;3;7;0;0;0;5;1;L1132;1936;1990;1960;x
Gatehouse;77802;UES;1936;1990;1990;1990;3;7;0;2;0;5;0;L1133;1936;1990;1960;x
Giffard;77803;UES;1936;1990;1990;1990;3;7;0;1;0;5;1;L1134;1936;1990;1960;x
Godley;77804;UES;1936;1936;1936;1936;3;7;0;0;0;5;0;L1135;1936;1990;1960;x
Godwin-Austin;77805;UES;1936;1990;1990;1990;3;7;0;0;0;5;1;L1136;1936;1990;1960;x
Gordon-Finlayson;77806;UES;1936;1936;1936;1990;3;7;0;2;0;5;2;L1137;1936;1990;1960;x
Gort;77807;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1138;1936;1990;1960;x
Gott;77808;UES;1936;1936;1990;1990;3;7;0;1;0;5;0;L1139;1936;1990;1960;x
Gough;77809;UES;1936;1936;1990;1990;3;7;0;0;0;5;1;L1140;1936;1990;1960;x
Gowrie;77810;UES;1936;1936;1990;1990;3;7;0;1;0;5;0;L1141;1936;1990;1960;x
Gracey;77811;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1142;1936;1990;1960;x
Grasett;77812;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1145;1936;1990;1960;x
Gray;77813;UES;1936;1936;1936;1936;3;7;0;1;0;5;2;L1146;1936;1990;1960;x
Greenacre;77814;UES;1936;1936;1936;1990;3;7;0;0;0;5;0;L1147;1936;1990;1960;x
Gregson-Ellis;77815;UES;1936;1936;1936;1990;3;7;0;0;0;5;0;L1148;1936;1990;1960;x
Gubbins;77816;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1149;1936;1990;1960;x
Hackett;77817;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1150;1936;1990;1960;x
Haddon;77818;UES;1936;1990;1990;1990;3;7;0;2;0;5;0;L1151;1936;1990;1960;x
Hakewill-Smith;77819;UES;1936;1936;1936;1990;3;7;0;1;0;5;1;L1152;1936;1990;1960;x
Hardy;77820;UES;1936;1936;1990;1990;3;7;0;2;0;5;2;L1154;1936;1990;1960;x
Harvey;77821;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1155;1936;1990;1960;x
Haydon;77822;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1156;1936;1990;1960;x
Hayman-Joyce;77823;UES;1936;1990;1990;1990;3;7;0;0;0;5;1;L1157;1936;1990;1960;x
Heath;77824;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1158;1936;1990;1960;x
Heidenstam;77825;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1159;1936;1990;1960;x
Hemming;77826;UES;1936;1936;1990;1990;3;7;0;2;0;5;1;L1160;1936;1990;1960;x
Hicks;77827;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1161;1936;1990;1960;x
Hill;77828;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1162;1936;1990;1960;x
Hilton;77829;UES;1936;1936;1990;1990;3;7;0;1;0;5;0;L1163;1936;1990;1960;x
Hilton-Green;77830;UES;1936;1990;1990;1990;3;7;0;0;0;5;2;L1164;1936;1990;1960;x
Hinde;77831;UES;1936;1936;1936;1990;3;7;0;0;0;5;0;L1165;1936;1990;1960;x
Hollington;77832;UES;1936;1936;1936;1990;3;7;0;1;0;5;0;L1167;1936;1990;1960;x
Holworthy;77833;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1168;1936;1990;1960;x
Horrocks;77834;UES;1936;1990;1990;1990;3;7;0;0;0;5;1;L1170;1936;1990;1960;x
Huxley-Waller;77835;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1173;1936;1990;1960;x
Ismay;77836;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1176;1936;1990;1960;x
Johnson;77837;UES;1936;1990;1990;1990;3;7;0;1;0;5;1;L1177;1936;1990;1960;x
Kavanagh;77838;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1178;1936;1990;1960;x
Keightley;77839;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1179;1936;1990;1960;x
Kenchington;77840;UES;1936;1990;1990;1990;3;7;0;1;0;5;2;L1180;1936;1990;1960;x
Kirke;77841;UES;1936;1936;1936;1936;3;7;0;0;0;5;1;L1181;1936;1990;1960;x
Lane-Dunphie;77842;UES;1936;1936;1990;1990;3;7;0;2;0;5;0;L1182;1936;1990;1960;x
Lathbury;77843;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1183;1936;1990;1960;x
Laurie;77844;UES;1936;1990;1990;1990;3;7;0;2;0;5;2;L1184;1936;1990;1960;x
Lawsom;77845;UES;1936;1936;1936;1990;3;7;0;0;0;5;1;L1185;1936;1990;1960;x
Laycock;77846;UES;1936;1936;1990;1990;3;7;0;1;0;5;0;L1187;1936;1990;1960;x
Leese;77847;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1188;1936;1990;1960;x
Le Fleming;77848;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1189;1936;1990;1960;x
Lentaigne;77849;UES;1936;1990;1990;1990;3;7;0;0;0;5;1;L1190;1936;1990;1960;x
Liardet;77850;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1191;1936;1990;1960;x
Lindsell;77851;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1194;1936;1990;1960;x
Lloyd;77852;UES;1936;1936;1936;1990;3;7;0;1;0;5;0;L1195;1936;1990;1960;x
Loewen;77853;UES;1936;1936;1936;1990;3;7;0;0;0;5;0;L1196;1936;1990;1960;x
Loftus-Tottenham;77854;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1197;1936;1990;1960;x
Lord;77855;UES;1936;1936;1936;1936;3;7;0;0;0;5;1;L1198;1936;1990;1960;x
Lovat;77856;UES;1936;1936;1936;1990;3;7;0;0;0;5;0;L1199;1936;1990;1960;x
Loyd;77857;UES;1936;1936;1990;1990;3;7;0;0;0;5;2;L1200;1936;1990;1960;x
Lumsden;77858;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1201;1936;1990;1960;x
Lyttleton;77859;UES;1936;1990;1990;1990;3;7;0;0;0;5;1;L1202;1936;1990;1960;x
Macdonald;77860;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1203;1936;1990;1960;x
MacFarlane;77861;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1204;1936;1990;1960;x
Mackesy;77862;UES;1936;1936;1990;1990;3;7;0;1;0;5;0;L1207;1936;1990;1960;x
MacMillan;77863;UES;1936;1990;1990;1990;3;7;0;2;0;5;2;L1208;1936;1990;1960;x
Mallinson;77864;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1209;1936;1990;1960;x
Maltby;77865;UES;1936;1936;1936;1990;3;7;0;1;0;5;1;L1210;1936;1990;1960;x
Mansergh;77866;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1211;1936;1990;1960;x
Martin;77867;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1212;1936;1990;1960;x
Massey;77868;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1213;1936;1990;1960;x
Mayne;77869;UES;1936;1990;1990;1990;3;7;0;0;0;5;2;L1214;1936;1990;1960;x
McCardie;77870;UES;1936;1936;1936;1936;3;7;0;0;0;5;0;L1215;1936;1990;1960;x
McCreery;77871;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1216;1936;1990;1960;x
McCulloch;77872;UES;1936;1936;1936;1990;3;7;0;1;0;5;2;L1217;1936;1990;1960;x
Mendel-Taylor;77873;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1219;1936;1990;1960;x
Messervy;77874;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1220;1936;1990;1960;x
Miller;77875;UES;1936;1990;1990;1990;3;7;0;2;0;5;1;L1222;1936;1990;1960;x
Norrie;77876;UES;1936;1936;1936;1990;3;7;0;2;0;5;0;L1223;1936;1990;1960;x
Morgan;77877;UES;1936;1936;1936;1990;3;7;0;0;0;5;0;L1226;1936;1990;1960;x
Morris-Colvin;77878;UES;1936;1936;1990;1990;3;7;0;1;0;5;1;L1227;1936;1990;1960;x
Morrison of Dunrossil;77879;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1228;1936;1990;1960;x
Mosely-Mayne;77880;UES;1936;1936;1936;1990;3;7;0;0;0;5;0;L1229;1936;1990;1960;x
Neame;77881;UES;1936;1936;1936;1990;3;7;0;1;0;5;0;L1233;1936;1990;1960;x
Newth;77882;UES;1936;1936;1990;1990;3;7;0;2;0;5;2;L1234;1936;1990;1960;x
Nicholson;77883;UES;1936;1936;1936;1990;3;7;0;0;0;5;0;L1235;1936;1990;1960;x
Nye;77884;UES;1936;1936;1936;1936;3;7;0;0;0;5;0;L1236;1936;1990;1960;x
O'Moore-Creagh;77885;UES;1936;1990;1990;1990;3;7;0;1;0;5;1;L1238;1936;1990;1960;x
Wingate;77886;UES;1936;1990;1990;1990;3;7;0;2;0;5;0;L1239;1936;1990;1960;x
Ozanne;77887;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1240;1936;1990;1960;x
Paget;77888;UES;1936;1936;1936;1936;3;7;0;0;0;5;0;L1241;1936;1990;1960;x
Palairet-Scobell;77889;UES;1936;1990;1990;1990;3;7;0;1;0;5;2;L1243;1936;1990;1960;x
Parham;77890;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1244;1936;1990;1960;x
Parry;77891;UES;1936;1936;1990;1990;3;7;0;2;0;5;0;L1245;1936;1990;1960;x
Payton-Reid;77892;UES;1936;1936;1990;1990;3;7;0;2;0;5;1;L1246;1936;1990;1960;x
Penney;77893;UES;1936;1990;1990;1990;3;7;0;2;0;5;0;L1247;1936;1990;1960;x
Pert;77894;UES;1936;1936;1990;1990;3;7;0;2;0;5;0;L1249;1936;1990;1960;x
Platt;77895;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1250;1936;1990;1960;x
Poett;77896;UES;1936;1936;1990;1990;3;7;0;1;0;5;0;L1251;1936;1990;1960;x
Powell;77897;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1252;1936;1990;1960;x
Pownall;77898;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1253;1936;1990;1960;x
Ramsden;77899;UES;1936;1990;1990;1990;3;7;0;1;0;5;2;L1256;1936;1990;1960;x
Rawlins;77900;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1257;1936;1990;1960;x
Read;77901;UES;1936;1936;1936;1936;3;7;0;0;0;5;0;L1258;1936;1990;1960;x
Redman;77902;UES;1936;1936;1936;1990;3;7;0;1;0;5;0;L1259;1936;1990;1960;x
Rees;77903;UES;1936;1936;1936;1990;3;7;0;0;0;5;0;L1260;1936;1990;1960;x
Reid;77904;UES;1936;1936;1936;1936;3;7;0;0;0;5;2;L1261;1936;1990;1960;x
Rennie;77905;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1262;1936;1990;1960;x
Richard;77906;UES;1936;1936;1990;1990;3;7;0;2;0;5;0;L1263;1936;1990;1960;x
Robertson of Oakridge;77907;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1268;1936;1990;1960;x
Robinson;77908;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1269;1936;1990;1960;x
Rupert-Smith;77909;UES;1936;1936;1936;1990;3;7;0;1;0;5;0;L1270;1936;1990;1960;x
Salomons;77910;UES;1936;1936;1936;1936;3;7;0;0;0;5;1;L1272;1936;1990;1960;x
Salt;77911;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1273;1936;1990;1960;x
Savory;77912;UES;1936;1936;1990;1990;3;7;0;1;0;5;2;L1275;1936;1990;1960;x
Schreiber;77913;UES;1936;1936;1936;1990;3;7;0;0;0;5;0;L1276;1936;1990;1960;x
Scobie;77914;UES;1936;1936;1990;1990;3;7;0;0;0;5;1;L1277;1936;1990;1960;x
Scoones;77915;UES;1936;1936;1990;1990;3;7;0;1;0;5;0;L1278;1936;1990;1960;x
Scott;77916;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1279;1936;1990;1960;x
Selby;77917;UES;1936;1990;1990;1990;3;7;0;2;0;5;0;L1280;1936;1990;1960;x
Smyth;77918;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1282;1936;1990;1960;x
Soames;77919;UES;1936;1936;1990;1990;3;7;0;1;0;5;0;L1283;1936;1990;1960;x
Somerset;77920;UES;1936;1990;1990;1990;3;7;0;2;0;5;0;L1284;1936;1990;1960;x
Brind;77921;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1285;1936;1990;1960;x
Stamer;77922;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1288;1936;1990;1960;x
Stephens;77923;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1289;1936;1990;1960;x
Stopford;77924;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1290;1936;1990;1960;x
Studholme-Brownrigg;77925;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1291;1936;1990;1960;x
Sturges;77926;UES;1936;1936;1990;1990;3;7;0;2;0;5;0;L1292;1936;1990;1960;x
Symes;77927;UES;1936;1936;1990;1990;3;7;0;1;0;5;1;L1293;1936;1990;1960;x
Templer;77928;UES;1936;1936;1936;1990;3;7;0;0;0;5;0;L1294;1936;1990;1960;x
Thomas;77929;UES;1936;1936;1990;1990;3;7;0;0;0;5;2;L1295;1936;1990;1960;x
Thompson;77930;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1296;1936;1990;1960;x
Toye;77931;UES;1936;1936;1936;1990;3;7;0;1;0;5;0;L1298;1936;1990;1960;x
Tuker;77932;UES;1936;1990;1990;1990;3;7;0;0;0;5;2;L1299;1936;1990;1960;x
Urquhart;77933;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1300;1936;1990;1960;x
Utterson-Kelso;77934;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1301;1936;1990;1960;x
Varwell;77935;UES;1936;1936;1936;1936;3;7;0;1;0;5;0;L1302;1936;1990;1960;x
Vaughan-Hughes;77936;UES;1936;1936;1936;1936;3;7;0;2;0;5;0;L1303;1936;1990;1960;x
Vaughan-Vaughan;77937;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1304;1936;1990;1960;x
Vavasour-Broome-Witts;77938;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1305;1936;1990;1960;x
Walwyn;77939;UES;1936;1936;1990;1990;3;7;0;1;0;5;0;L1307;1936;1990;1960;x
Warren  D.F.W.;77940;UES;1936;1990;1990;1990;3;7;0;2;0;5;0;L1308;1936;1990;1960;x
Warren  T.R.P.;77941;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1309;1936;1990;1960;x
Watson;77942;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1310;1936;1990;1960;x
Wavell;77943;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1311;1936;1990;1960;x
Wetherall;77944;UES;1936;1936;1936;1990;3;7;0;0;0;5;2;L1312;1936;1990;1960;x
Williams G.C.;77945;UES;1936;1936;1990;1990;3;7;0;1;0;5;0;L1313;1936;1990;1960;x
Wilson  B.T.;77946;UES;1936;1990;1990;1990;3;7;0;2;0;5;0;L1314;1936;1990;1960;x
Wilson  H.M.;77947;UES;1936;1936;1990;1990;3;7;0;2;0;5;0;L1315;1936;1990;1960;x
Winterton;77948;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1316;1936;1990;1960;x
Whitley;77949;UES;1936;1936;1990;1990;3;7;0;0;0;5;0;L1486;1936;1990;1960;x
Wigglesworth;77950;UES;1936;1936;1936;1936;3;7;0;1;0;5;0;L1487;1936;1990;1960;x
Williams;77951;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1488;1936;1990;1960;x
Wright;77952;UES;1936;1936;1936;1990;3;7;0;0;0;5;0;L1489;1936;1990;1960;x
de Guingand;77953;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1490;1936;1990;1960;x
Gill;77954;UES;1936;1936;1936;1990;3;7;0;0;0;5;1;L1491;1936;1990;1960;x
Steele;77955;UES;1936;1990;1990;1990;3;7;0;1;0;5;0;L1492;1936;1990;1960;x
Anders;77956;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1493;1936;1990;1960;x
Boruta-Spiechowicz;77957;UES;1936;1990;1990;1990;3;7;0;0;0;5;0;L1494;1936;1990;1960;x
Cepa;77958;UES;1936;1990;1990;1990;3;7;0;2;0;5;0;L1495;1936;1990;1960;x
