Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Lloyd  H.W.;54731;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;L54031;1936;1990;1960;x
Lloyd  J.E.;54732;UAU;1936;1936;1990;1990;3;7;0;0;0;5;1;L54032;1936;1990;1960;x
Mackay;54733;UAU;1936;1936;1936;1936;3;7;0;0;0;5;0;L54033;1936;1990;1960;x
McKenzie;54734;UAU;1936;1936;1936;1936;3;7;0;1;0;5;1;L54034;1936;1990;1960;x
Milford;54735;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L54035;1936;1990;1960;x
Morshead;54736;UAU;1936;1936;1936;1990;3;7;0;2;0;5;0;L54036;1936;1990;1960;x
Murray;54737;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L54037;1936;1990;1960;x
North;54738;UAU;1936;1936;1936;1990;3;7;0;1;0;5;0;L54038;1936;1990;1960;x
Northcott;54739;UAU;1936;1936;1990;1990;3;7;0;0;0;5;1;L54039;1936;1990;1960;x
Phillips;54740;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L54040;1936;1990;1960;x
Plant;54741;UAU;1936;1936;1990;1990;3;7;0;1;0;5;2;L54041;1936;1990;1960;x
Porter;54742;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L54042;1936;1990;1960;x
Potts;54743;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L54043;1936;1990;1960;x
Ramsay;54744;UAU;1936;1936;1936;1990;3;7;0;1;0;5;1;L54044;1936;1990;1960;x
Robertson;54745;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L54045;1936;1990;1960;x
Rowell;54746;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L54046;1936;1990;1960;x
Sandover;54747;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L54047;1936;1990;1960;x
Savige;54748;UAU;1936;1990;1990;1990;3;7;0;2;0;5;0;L54048;1936;1990;1960;x
Smart;54749;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L54049;1936;1990;1960;x
Squires;54750;UAU;1936;1936;1936;1936;3;7;0;1;0;5;0;L54050;1936;1990;1960;x
Steele  A.B.;54751;UAU;1936;1936;1990;1990;3;7;0;0;0;5;1;L54051;1936;1990;1960;x
Steele  C.S.;54752;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;L54052;1936;1990;1960;x
Stevens J.E.;54753;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L54053;1936;1990;1960;x
Strutt;54754;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L54054;1936;1990;1960;x
Sturdee;54755;UAU;1936;1936;1936;1990;3;7;0;1;0;5;0;L54055;1936;1990;1960;x
Sutherland;54756;UAU;1936;1990;1990;1990;3;7;0;2;0;5;1;L54056;1936;1990;1960;x
Varley;54757;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L54057;1936;1990;1960;x
Vasey;54758;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L54058;1936;1990;1960;x
Windeyer;54759;UAU;1936;1936;1936;1990;3;7;0;2;0;5;1;L54059;1936;1990;1960;x
Winning;54760;UAU;1936;1936;1990;1990;3;7;0;0;0;5;2;L54060;1936;1990;1960;x
Wooten;54761;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L54061;1936;1990;1960;x
Wynter;54762;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L54062;1936;1990;1960;x
Boucher;54763;UAU;1936;1936;1990;1990;3;7;0;0;0;5;1;L54063;1936;1990;1960;x
Collins;54764;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L54064;1936;1990;1960;x
Colvin;54765;UAU;1936;1990;1990;1990;3;7;0;0;0;5;2;L54065;1936;1990;1960;x
Crace;54766;UAU;1936;1936;1936;1936;3;7;0;2;0;5;1;L54066;1936;1990;1960;x
Crutchley;54767;UAU;1936;1936;1936;1990;3;7;0;0;0;5;1;L54067;1936;1990;1960;x
Custance;54768;UAU;1936;1936;1936;1990;3;7;0;1;0;5;0;L54068;1936;1990;1960;x
Dechaineux;54769;UAU;1936;1936;1936;1936;3;7;0;1;0;5;0;L54069;1936;1990;1960;x
Farncomb;54770;UAU;1936;1990;1990;1990;3;7;0;0;0;5;1;L54070;1936;1990;1960;x
Getting;54771;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L54071;1936;1990;1960;x
Howden;54772;UAU;1936;1990;1990;1990;3;7;0;0;0;5;1;L54072;1936;1990;1960;x
Hyde;54773;UAU;1936;1936;1990;1990;3;7;0;1;0;5;1;L54073;1936;1990;1960;x
Royle;54774;UAU;1936;1936;1990;1990;3;7;0;0;0;5;2;L54074;1936;1990;1960;x
Showers;54775;UAU;1936;1990;1990;1990;3;7;0;2;0;5;0;L54075;1936;1990;1960;x
Waller;54776;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L54076;1936;1990;1960;x
Arthur;54777;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L54077;1936;1990;1960;x
Bostock;54778;UAU;1936;1936;1990;1990;3;7;0;2;0;5;0;L54078;1936;1990;1960;x
Burnett;54779;UAU;1936;1936;1990;1990;3;7;0;1;0;5;1;L54079;1936;1990;1960;x
Caldwell;54780;UAU;1936;1936;1990;1990;3;7;0;0;0;5;2;L54080;1936;1990;1960;x
Charlesworth;54781;UAU;1936;1990;1990;1990;3;7;0;2;0;5;0;L54081;1936;1990;1960;x
Cobby;54782;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;L54082;1936;1990;1960;x
Garing;54783;UAU;1936;1936;1936;1990;3;7;0;0;0;5;1;L54083;1936;1990;1960;x
Goble;54784;UAU;1936;1936;1936;1990;3;7;0;2;0;5;0;L54084;1936;1990;1960;x
Hewitt;54785;UAU;1936;1936;1936;1990;3;7;0;1;0;5;0;L54085;1936;1990;1960;x
Jeffrey;54786;UAU;1936;1990;1990;1990;3;7;0;2;0;5;0;L54086;1936;1990;1960;x
Jones;54787;UAU;1936;1990;1990;1990;3;7;0;0;0;5;1;L54087;1936;1990;1960;x
Lerew;54788;UAU;1936;1936;1936;1990;3;7;0;1;0;5;2;L54088;1936;1990;1960;x
Lukis;54789;UAU;1936;1990;1990;1990;3;7;0;0;0;5;1;L54089;1936;1990;1960;x
MacKinolty;54790;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L54090;1936;1990;1960;x
McCauley;54791;UAU;1936;1990;1990;1990;3;7;0;1;0;5;1;L54091;1936;1990;1960;x
Scherger;54792;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L54092;1936;1990;1960;x
Williams;54793;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L54093;1936;1990;1960;x
Russell A.H.;54794;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;L58000;1936;1990;1960;x
Awatere;54795;UAU;1936;1936;1936;1990;3;7;0;0;0;5;1;L58001;1936;1990;1960;x
Barrowclough;54796;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L58002;1936;1990;1960;x
Burrows J.T.;54797;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L58003;1936;1990;1960;x
Clifton;54798;UAU;1936;1936;1990;1990;3;7;0;2;0;5;1;L58004;1936;1990;1960;x
Cunningham;54799;UAU;1936;1990;1990;1990;3;7;0;2;0;5;2;L58005;1936;1990;1960;x
Duigan;54800;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L58006;1936;1990;1960;x
Jurado;54801;UAU;1936;1990;1990;1990;3;7;0;0;0;5;1;L430028;1936;1990;1960;x
Falla;54802;UAU;1936;1990;1990;1990;3;7;0;2;0;5;0;L58008;1936;1990;1960;x
Fitzgerald;54803;UAU;1936;1990;1990;1990;3;7;0;1;0;5;1;L58009;1936;1990;1960;x
Freyberg;54804;UAU;1936;1936;1936;1936;3;7;0;0;0;5;0;L58010;1936;1990;1960;x
Gentry;54805;UAU;1936;1990;1990;1990;3;7;0;0;0;5;1;L58011;1936;1990;1960;x
Goss;54806;UAU;1936;1936;1936;1990;3;7;0;2;0;5;2;L58012;1936;1990;1960;x
Hanson;54807;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L58013;1936;1990;1960;x
Hargest;54808;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;L58014;1936;1990;1960;x
Hunt;54809;UAU;1936;1936;1990;1990;3;7;0;0;0;5;1;L58015;1936;1990;1960;x
Inglis;54810;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;L58016;1936;1990;1960;x
Jameson;54811;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L58017;1936;1990;1960;x
Kenrick;54812;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L58018;1936;1990;1960;x
Kippenberger;54813;UAU;1936;1936;1936;1936;3;7;0;1;0;5;2;L58019;1936;1990;1960;x
Mason;54814;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L58020;1936;1990;1960;x
McKenzie;54815;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L58021;1936;1990;1960;x
Mead;54816;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L58022;1936;1990;1960;x
Miles;54817;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L58023;1936;1990;1960;x
Mitchell;54818;UAU;1936;1990;1990;1990;3;7;0;2;0;5;0;L58024;1936;1990;1960;x
Nichols;54819;UAU;1936;1936;1936;1990;3;7;0;1;0;5;1;L58025;1936;1990;1960;x
Park;54820;UAU;1936;1936;1990;1990;3;7;0;2;0;5;2;L58026;1936;1990;1960;x
Parkinson;54821;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L58027;1936;1990;1960;x
Peren;54822;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L58028;1936;1990;1960;x
Rama Varma VI;54823;UAU;1936;1990;1990;1990;3;7;0;0;0;5;1;M567023;1936;1990;1960;x
Porritt;54824;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L58030;1936;1990;1960;x
Puttick;54825;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L58031;1936;1990;1960;x
Queree;54826;UAU;1936;1936;1990;1990;3;7;0;2;0;5;1;L58032;1936;1990;1960;x
Romans;54827;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L58033;1936;1990;1960;x
Row;54828;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L58034;1936;1990;1960;x
Russell;54829;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;L58035;1936;1990;1960;x
Saunders;54830;UAU;1936;1990;1990;1990;3;7;0;0;0;5;2;L58036;1936;1990;1960;x
Sinclair-Burgess;54831;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L58037;1936;1990;1960;x
Stevens W.G.;54832;UAU;1936;1936;1936;1990;3;7;0;1;0;5;0;L58038;1936;1990;1960;x
Stewart;54833;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L58039;1936;1990;1960;x
Tuker;54834;UAU;1936;1990;1990;1990;3;7;0;0;0;5;1;L58040;1936;1990;1960;x
Weir;54835;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L58041;1936;1990;1960;x
Drummond;54836;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L58042;1936;1990;1960;x
Faulkner;54837;UAU;1936;1990;1990;1990;3;7;0;1;0;5;1;L58043;1936;1990;1960;x
Field;54838;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L58044;1936;1990;1960;x
Hilliard;54839;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L58045;1936;1990;1960;x
Horan;54840;UAU;1936;1990;1990;1990;3;7;0;1;0;5;2;L58046;1936;1990;1960;x
Lake;54841;UAU;1936;1936;1936;1936;3;7;0;0;0;5;1;L58047;1936;1990;1960;x
MacDonald;54842;UAU;1936;1936;1990;1990;3;7;0;2;0;5;0;L58048;1936;1990;1960;x
MacNulty;54843;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L58049;1936;1990;1960;x
Phipps;54844;UAU;1936;1990;1990;1990;3;7;0;2;0;5;2;L58050;1936;1990;1960;x
Simpson;54845;UAU;1936;1936;1936;1990;3;7;0;0;0;5;1;L58051;1936;1990;1960;x
Stratton;54846;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;L58052;1936;1990;1960;x
Bayley;54847;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L58053;1936;1990;1960;x
Blake;54848;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L58054;1936;1990;1960;x
Carr;54849;UAU;1936;1990;1990;1990;3;7;0;0;0;5;1;L58055;1936;1990;1960;x
Dall-Mackie;54850;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L58056;1936;1990;1960;x
Deere;54851;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L58057;1936;1990;1960;x
Issit;54852;UAU;1936;1936;1936;1990;3;7;0;1;0;5;0;L58058;1936;1990;1960;x
McGregor;54853;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L58059;1936;1990;1960;x
Newton;54854;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L58060;1936;1990;1960;x
Player;54855;UAU;1936;1936;1936;1936;3;7;0;0;0;5;1;L58061;1936;1990;1960;x
Robinson;54856;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L58062;1936;1990;1960;x
Roediger;54857;UAU;1936;1936;1990;1990;3;7;0;0;0;5;2;L58063;1936;1990;1960;x
Stott;54858;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L58064;1936;1990;1960;x
Stratton;54859;UAU;1936;1990;1990;1990;3;7;0;0;0;5;1;L58065;1936;1990;1960;x
Trousdale;54860;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L58066;1936;1990;1960;x
Watts;54861;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L58067;1936;1990;1960;x
Alano;54862;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;L430000;1936;1990;1960;x
Arellano;54863;UAU;1936;1990;1990;1990;3;7;0;2;0;5;2;L430001;1936;1990;1960;x
Capinpin;54864;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L430002;1936;1990;1960;x
Castañeda;54865;UAU;1936;1936;1936;1990;3;7;0;1;0;5;1;L430003;1936;1990;1960;x
de Jesús;54866;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L430004;1936;1990;1960;x
Delos Reyes;54867;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L430005;1936;1990;1960;x
Dizon;54868;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L430006;1936;1990;1960;x
Duque;54869;UAU;1936;1990;1990;1990;3;7;0;0;0;5;2;L430007;1936;1990;1960;x
Ebuen;54870;UAU;1936;1936;1936;1936;3;7;0;0;0;5;0;L430008;1936;1990;1960;x
Evangelista;54871;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L430009;1936;1990;1960;x
Francisco;54872;UAU;1936;1936;1936;1990;3;7;0;1;0;5;2;L430010;1936;1990;1960;x
Jalandoni;54873;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L430011;1936;1990;1960;x
Jurado;54874;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L430012;1936;1990;1960;x
Lim;54875;UAU;1936;1990;1990;1990;3;7;0;2;0;5;1;L430013;1936;1990;1960;x
Molina;54876;UAU;1936;1936;1936;1990;3;7;0;2;0;5;0;L430014;1936;1990;1960;x
Montemayor;54877;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L430015;1936;1990;1960;x
Picar;54878;UAU;1936;1936;1990;1990;3;7;0;1;0;5;1;L430016;1936;1990;1960;x
Quezon;54879;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L430017;1936;1990;1960;x
Santos;54880;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L430018;1936;1990;1960;x
Segundo;54881;UAU;1936;1936;1936;1990;3;7;0;1;0;5;0;L430019;1936;1990;1960;x
Taranagoor;54882;UAU;1936;1936;1990;1990;3;7;0;2;0;5;2;M567021;1936;1990;1960;x
Valdez;54883;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L430021;1936;1990;1960;x
Vargas;54884;UAU;1936;1936;1936;1936;3;7;0;0;0;5;0;L430022;1936;1990;1960;x
Victoria;54885;UAU;1936;1990;1990;1990;3;7;0;1;0;5;1;L430023;1936;1990;1960;x
Alcaraz;54886;UAU;1936;1990;1990;1990;3;7;0;2;0;5;0;L430024;1936;1990;1960;x
Andrada;54887;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L430025;1936;1990;1960;x
Apolinario;54888;UAU;1936;1936;1936;1936;3;7;0;0;0;5;0;L430026;1936;1990;1960;x
Garcia;54889;UAU;1936;1990;1990;1990;3;7;0;1;0;5;2;L430027;1936;1990;1960;x
Falconer;54890;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L58007;1936;1990;1960;x
Herring;54891;UAU;1936;1936;1990;1990;3;7;0;2;0;5;0;L54024;1936;1990;1960;x
Nuval;54892;UAU;1936;1936;1990;1990;3;7;0;2;0;5;1;L430030;1936;1990;1960;x
Orobia;54893;UAU;1936;1990;1990;1990;3;7;0;2;0;5;0;L430031;1936;1990;1960;x
Papa;54894;UAU;1936;1936;1990;1990;3;7;0;2;0;5;0;L430032;1936;1990;1960;x
Andrews;54895;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L430033;1936;1990;1960;x
Basa;54896;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;L430034;1936;1990;1960;x
Cruz;54897;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L430035;1936;1990;1960;x
Garcia;54898;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L430036;1936;1990;1960;x
Gil;54899;UAU;1936;1990;1990;1990;3;7;0;1;0;5;2;L430037;1936;1990;1960;x
Saifuddin;54900;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L566009;1936;1990;1960;x
Pestana;54901;UAU;1936;1936;1936;1936;3;7;0;0;0;5;0;L430039;1936;1990;1960;x
Rancudi;54902;UAU;1936;1936;1936;1990;3;7;0;1;0;5;0;L430040;1936;1990;1960;x
Rogers;54903;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L430041;1936;1990;1960;x
Villamor;54904;UAU;1936;1936;1936;1936;3;7;0;0;0;5;2;L430042;1936;1990;1960;x
Ahmad;54905;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L566000;1936;1990;1960;x
de Windt Brooke;54906;UAU;1936;1936;1990;1990;3;7;0;2;0;5;0;M566001;1936;1990;1960;x
Hussein;54907;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;M566017;1936;1990;1960;x
Idris;54908;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L566003;1936;1990;1960;x
McTaggerty;54909;UAU;1936;1936;1936;1990;3;7;0;1;0;5;0;L566004;1936;1990;1960;x
Moffatt;54910;UAU;1936;1936;1936;1936;3;7;0;0;0;5;1;M566007;1936;1990;1960;x
Osbourne;54911;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L566006;1936;1990;1960;x
Roget;54912;UAU;1936;1936;1990;1990;3;7;0;1;0;5;2;L566007;1936;1990;1960;x
Rosier;54913;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L566008;1936;1990;1960;x
Mata;54914;UAU;1936;1936;1990;1990;3;7;0;0;0;5;1;L430029;1936;1990;1960;x
Smith;54915;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;L566010;1936;1990;1960;x
ul-Zaman;54916;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;M566018;1936;1990;1960;x
Wellesley;54917;UAU;1936;1990;1990;1990;3;7;0;2;0;5;0;M566008;1936;1990;1960;x
Evans;54918;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;M566009;1936;1990;1960;x
Muhammed;54919;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;M566019;1936;1990;1960;x
Ahmed;54920;UAU;1936;1990;1990;1990;3;7;0;2;0;5;0;M566020;1936;1990;1960;x
Barrington;54921;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;M566010;1936;1990;1960;x
Jones;54922;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L566017;1936;1990;1960;x
Sayed;54923;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L566018;1936;1990;1960;x
Agong;54924;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L567000;1936;1990;1960;x
Down;54925;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;M567010;1936;1990;1960;x
Enyang;54926;UAU;1936;1936;1990;1990;3;7;0;2;0;5;0;M567015;1936;1990;1960;x
Ghati;54927;UAU;1936;1936;1990;1990;3;7;0;1;0;5;1;L567003;1936;1990;1960;x
Gibb;54928;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L567004;1936;1990;1960;x
Henderson;54929;UAU;1936;1936;1990;1990;3;7;0;0;0;5;2;M567008;1936;1990;1960;x
Kamarul;54930;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;M567014;1936;1990;1960;x
Kattiri;54931;UAU;1936;1936;1936;1990;3;7;0;1;0;5;0;L567007;1936;1990;1960;x
Martanda;54932;UAU;1936;1990;1990;1990;3;7;0;0;0;5;2;M567019;1936;1990;1960;x
Masyhur;54933;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;M567020;1936;1990;1960;x
Rama Varma VI;54934;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;M567023;1936;1990;1960;x
Ranjit;54935;UAU;1936;1936;1936;1936;3;7;0;1;0;5;0;M567004;1936;1990;1960;x
Rattak;54936;UAU;1936;1936;1936;1936;3;7;0;2;0;5;0;M567022;1936;1990;1960;x
Razik;54937;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;M567018;1936;1990;1960;x
Salif;54938;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;M567007;1936;1990;1960;x
Sumair;54939;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;L567015;1936;1990;1960;x
Taranagoor;54940;UAU;1936;1990;1990;1990;3;7;0;2;0;5;0;M567021;1936;1990;1960;x
Yakut;54941;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;M567017;1936;1990;1960;x
Arant;54942;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;M567009;1936;1990;1960;x
Dewanagar Singh;54943;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;M567026;1936;1990;1960;x
Noodai;54944;UAU;1936;1936;1936;1990;3;7;0;0;0;5;2;M567013;1936;1990;1960;x
Pleasants;54945;UAU;1936;1936;1990;1990;3;7;0;1;0;5;0;L58029;1936;1990;1960;x
Allen;54946;UAU;1936;1990;1990;1990;3;7;0;2;0;5;0;L54000;1936;1990;1960;x
Emck;54947;UAU;1936;1936;1990;1990;3;7;0;2;0;5;0;M567029;1936;1990;1960;x
Holmes;54948;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;L567024;1936;1990;1960;x
Oddie;54949;UAU;1936;1936;1990;1990;3;7;0;0;0;5;0;M567028;1936;1990;1960;x
Tan;54950;UAU;1936;1936;1936;1936;3;7;0;1;0;5;0;L430020;1936;1990;1960;x
Vincent;54951;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L567027;1936;1990;1960;x
Afreixo;54952;UAU;1936;1936;1936;1990;3;7;0;0;0;5;0;L45268;1936;1990;1960;x
Américo Tomas;54953;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L45269;1936;1990;1960;x
Cabeza Nuñes;54954;UAU;1936;1936;1936;1990;3;7;0;0;0;5;1;L45270;1936;1990;1960;x
Canto e Castro;54955;UAU;1936;1990;1990;1990;3;7;0;1;0;5;0;L45271;1936;1990;1960;x
Bingham-White;54956;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L54006;1936;1990;1960;x
Deus Tomas;54957;UAU;1936;1990;1990;1990;3;7;0;0;0;5;0;L45273;1936;1990;1960;x
