Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Sonyi;880033;U13;1930;1930;1930;1990;1;6;513;2;0;3;0;L31170;1930;1960;1960;x
Szekely;880034;U13;1938;1945;1990;1990;3;6;1;2;0;3;0;L31171;1938;1960;1960;x
Szombathelyi;880035;U13;1930;1938;1941;1943;0;7;0;3;0;4;0;L31172;1930;1960;1960;x
Sztojay;880036;U13;1930;1939;1944;1990;2;3;0;2;0;5;0;L31173;1930;1960;1960;x
Szьgyi;880037;U13;1944;1990;1990;1990;3;7;256;1;0;5;0;L31174;1944;1960;1960;x
Szurmay;880038;U13;1941;1990;1990;1990;3;6;2;2;0;3;0;L31175;1941;1960;1960;x
Debrцdy;880039;U13;1944;1947;1990;1990;3;5;4096;1;0;4;2;L31192;1944;1960;1960;x
Hellebronth;880040;U13;1942;1990;1990;1990;3;6;4096;0;0;5;2;L31193;1943;1960;1960;x
Justy;880041;U13;1940;1942;1944;1990;1;4;0;2;0;5;2;L31194;1940;1960;1960;x
Pirity;880042;U13;1942;1990;1990;1990;3;4;32768;0;0;4;2;L31196;1942;1960;1960;x
Pottyondy;880043;U13;1945;1945;1990;1990;2;4;0;1;0;4;2;L31197;1945;1960;1960;x
Rapaich;880044;U13;1930;1939;1990;1990;2;4;16384;1;0;4;2;L31199;1930;1960;1960;x
Szabados;880045;U13;1943;1990;1990;1990;3;4;4096;0;0;4;2;L31200;1943;1960;1960;x
Szentgyцrgyi;880046;U13;1945;1990;1990;1990;3;5;0;0;0;5;2;L31201;1945;1960;1960;x
Szobranci;880047;U13;1942;1990;1990;1990;3;5;0;0;0;4;2;L31202;1942;1960;1960;x
Tomor;880048;U13;1940;1946;1990;1990;2;5;0;1;0;3;2;L31203;1944;1960;1960;x
Ujszaszy;880049;U13;1939;1941;1990;1990;2;5;0;1;0;5;2;L31204;1939;1960;1960;x
Kiraly B;880050;U13;1949;1956;1990;1990;2;6;0;0;0;5;0;L31212;1949;1960;1960;x
Fьleky;880051;U13;1937;1939;1990;1990;2;6;1;0;0;5;0;L31232;1937;1960;1960;x
Kiss L;880052;U13;1937;1939;1990;1990;2;6;1;2;0;5;0;L31233;1937;1960;1960;x
Horvath L;880053;U13;1938;1940;1990;1990;2;6;0;1;0;5;0;L31236;1938;1960;1960;x
Gyimesi E;880054;U13;1938;1941;1990;1990;2;6;256;1;0;5;0;L31239;1938;1960;1960;x
Damasy;880055;U13;1938;1941;1990;1990;3;4;2;0;0;5;0;L31240;1938;1960;1960;x
Nemerey;880056;U13;1938;1941;1990;1990;3;6;2;1;0;5;0;L31241;1938;1958;1960;x
Gyimesi F;880057;U13;1940;1942;1990;1990;2;6;0;1;0;5;0;L31245;1940;1960;1960;x
Koos;880058;U13;1940;1942;1990;1990;2;5;0;1;0;5;0;L31246;1940;1960;1960;x
Mathe;880059;U13;1940;1942;1990;1990;2;6;0;2;0;5;0;L31247;1940;1960;1960;x
Nemeth J II;880060;U13;1940;1942;1990;1990;2;6;0;1;0;5;0;L31248;1940;1960;1960;x
Marschalko;880061;U13;1940;1943;1990;1990;3;4;0;0;0;5;0;L31257;1940;1960;1960;x
Kassay-Farkas;880062;U13;1941;1943;1990;1990;3;5;32;1;0;5;0;L31260;1941;1960;1960;x
Hindy;880063;U13;1942;1944;1945;1990;1;5;2;0;0;5;0;L31262;1942;1960;1960;x
Bisza;880064;U13;1941;1944;1990;1990;2;6;128;2;0;5;0;L31263;1941;1960;1960;x
Harmos;880065;U13;1942;1944;1990;1990;2;5;32;0;0;5;0;L31266;1942;1960;1960;x
Kalman;880066;U13;1942;1944;1990;1990;2;4;0;0;0;5;0;L31268;1942;1960;1960;x
Kiss I;880067;U13;1942;1944;1990;1990;2;6;2;0;0;5;0;L31269;1942;1960;1960;x
Kovacs Gy;880068;U13;1942;1944;1990;1990;2;5;0;1;0;5;0;L31270;1942;1960;1960;x
Kozma I;880069;U13;1942;1944;1990;1990;2;6;2;3;0;5;0;L31271;1942;1960;1960;x
Makay;880070;U13;1942;1944;1990;1990;2;5;4;1;0;5;0;L31274;1942;1960;1960;x
Kanotay;880071;U13;1943;1990;1990;1990;3;4;0;0;0;5;0;L31399;1943;1960;1960;x
Meszцly;880072;U13;1943;1990;1990;1990;3;6;0;2;0;5;0;L31405;1943;1960;1960;x
Nadas;880073;U13;1946;1990;1990;1990;3;5;0;0;0;5;0;L31421;1946;1960;1960;x
Haynal;880074;U13;1944;1990;1990;1990;3;4;0;0;0;5;0;L31426;1944;1960;1960;x
Hodosy;880075;U13;1944;1990;1990;1990;3;4;2;1;0;5;0;L31427;1944;1960;1960;x
Kisfaludy;880076;U13;1944;1990;1990;1990;3;5;1;0;0;5;0;L31430;1944;1960;1960;x
Lajtay;880077;U13;1944;1990;1990;1990;3;5;4;0;0;5;0;L31431;1944;1960;1960;x
Banfalvy;880078;U13;1943;1990;1990;1990;3;5;0;0;0;5;2;L31456;1943;1960;1960;x
Frater;880079;U13;1939;1943;1990;1990;2;5;0;0;0;5;2;L31458;1939;1960;1960;x
Szirmay;880080;U13;1939;1943;1990;1990;2;5;0;0;0;5;2;L31466;1939;1960;1960;x
Grassy;880081;U13;1941;1990;1990;1990;3;4;0;0;0;5;2;L31132;1941;1960;1960;x
Magyarosy;880082;U13;1938;1942;1944;1990;1;4;0;0;0;5;2;L31151;1940;1960;1960;x
Heppes;880083;U13;1939;1990;1990;1990;3;5;0;0;0;5;2;L31474;1939;1960;1960;x
Commander;880900;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880901;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880902;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880903;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880904;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880905;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880906;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880907;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880908;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880909;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880910;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880911;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880912;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880913;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880914;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880915;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880916;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880917;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880918;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880919;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880920;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880921;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880922;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880923;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880924;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880925;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880926;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880927;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880928;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880929;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880930;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880931;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880932;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880933;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880934;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880935;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880936;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880937;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880938;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880939;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880940;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880941;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880942;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880943;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880944;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880945;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880946;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880947;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880948;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880949;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880950;U13;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;880951;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880952;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880953;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880954;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880955;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880956;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880957;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880958;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880959;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880960;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880961;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880962;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880963;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880964;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880965;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880966;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880967;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880968;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880969;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880970;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880971;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880972;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880973;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880974;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880975;U13;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;880976;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880977;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880978;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880979;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880980;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880981;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880982;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880983;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880984;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880985;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880986;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880987;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880988;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880989;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880990;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880991;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880992;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880993;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880994;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880995;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880996;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880997;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880998;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;880999;U13;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
