Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Cossio Robelo;1100032;U57;1920;1930;1930;1930;3;1;1;1;0;3;0;2850;1920;1930;1960;x
Cruz;1100033;U57;1913;1930;1930;1930;3;1;0;0;0;3;0;unknownleader;1913;1930;1960;x
Dávila Aguirre;1100034;U57;1913;1930;1930;1930;3;1;517;0;0;3;0;unknownleader;1913;1930;1960;x
Díaz de León;1100035;U57;1913;1930;1930;1930;3;1;0;1;0;3;0;unknownleader;1913;1930;1960;x
Diéguez;1100036;U57;1915;1930;1930;1930;3;1;53;0;0;3;0;7276;1915;1924;1960;x
Domínguez Suárez;1100037;U57;1913;1930;1930;1930;3;1;773;1;0;3;0;7263;1913;1914;1960;x
Durazo;1100038;U57;1913;1930;1930;1930;3;1;0;0;0;3;0;unknownleader;1913;1930;1960;x
Estrada;1100039;U57;1913;1930;1930;1930;3;1;517;2;0;3;0;1737;1913;1930;1960;x
Flores;1100040;U57;1913;1930;1930;1930;3;1;0;1;0;3;0;8367;1913;1924;1960;x
García Alvarado;1100041;U57;1913;1930;1930;1930;3;1;85;0;0;3;0;8348;1913;1923;1960;x
García Robles;1100042;U57;1913;1930;1930;1930;3;1;1;0;0;3;0;2831;1913;1930;1960;x
García, G.;1100043;U57;1913;1930;1930;1930;3;1;0;0;0;3;0;unknownleader;1913;1914;1960;x
García, M.;1100044;U57;1913;1930;1930;1930;3;1;53;1;0;3;0;unknownleader;1913;1930;1960;x
Garfias Espinosa;1100045;U57;1913;1930;1930;1930;3;1;0;0;0;3;0;7267;1913;1930;1960;x
González;1100046;U57;1913;1930;1930;1930;3;1;0;1;0;3;0;unknownleader;1913;1930;1960;x
González Garza;1100047;U57;1915;1918;1930;1930;3;1;0;3;0;3;0;8316;1915;1930;1960;x
González Peña;1100048;U57;1913;1930;1930;1930;3;1;53;0;0;3;0;8298;1913;1930;1960;x
Greene Ramírez;1100049;U57;1913;1930;1930;1930;3;1;85;0;0;3;0;unknownleader;1913;1924;1960;x
Guajardo;1100050;U57;1913;1930;1930;1930;3;1;1;1;0;3;0;7233;1913;1920;1960;x
Hay;1100051;U57;1913;1930;1930;1930;3;1;0;3;0;3;0;937;1913;1930;1960;x
Herrera;1100052;U57;1913;1930;1930;1930;3;1;517;1;0;3;0;unknownleader;1913;1918;1960;x
Herrera Cano;1100053;U57;1913;1930;1930;1930;3;1;0;0;0;3;0;7269;1913;1915;1960;x
Herrero Hernández;1100054;U57;1913;1930;1930;1930;3;1;53;1;0;3;0;8338;1913;1930;1960;x
Hill;1100055;U57;1913;1930;1930;1930;3;1;0;0;0;3;0;918;1913;1920;1960;x
Huerta, A. de la;1100056;U57;1913;1930;1930;1930;3;1;0;0;0;3;0;900;1913;1927;1960;x
Kloss;1100057;U57;1913;1930;1930;1930;3;1;0;0;0;3;0;unknownleader;1913;1921;1960;x
Lárraga Orta;1100058;U57;1913;1930;1930;1930;3;1;0;1;0;3;0;7274;1913;1930;1960;x
Leyva;1100059;U57;1913;1930;1930;1930;3;1;517;0;0;3;0;7245;1913;1930;1960;x
Maciel;1100060;U57;1913;1930;1930;1930;3;1;0;0;0;3;0;unknownleader;1913;1925;1960;x
MacKinney;1100061;U57;1913;1930;1930;1930;3;1;1;0;0;3;0;906;1913;1930;1960;x
Maycotte;1100062;U57;1913;1930;1930;1930;3;1;85;0;0;3;0;2846;1913;1924;1960;x
Montes Alanis;1100063;U57;1915;1930;1930;1930;3;1;0;1;0;3;0;2840;1915;1930;1960;x
Múgica Velázquez;1100064;U57;1913;1930;1930;1930;2;1;53;1;0;3;0;3911;1913;1930;1960;x
Murguía López de Lara;1100065;U57;1917;1930;1930;1930;3;1;0;0;0;3;0;3914;1917;1922;1960;x
Natera García;1100066;U57;1913;1913;1930;1930;2;5;0;2;0;3;0;8329;1913;1930;1960;x
Obregón;1100067;U57;1913;1913;1930;1930;2;6;20;4;0;3;0;8366;1913;1928;1960;x
Pesqueira;1100068;U57;1914;1930;1930;1930;3;2;0;1;0;3;0;7223;1914;1930;1960;x
Piña;1100069;U57;1915;1930;1930;1930;3;1;0;0;0;3;0;8307;1915;1930;1960;x
Ríos;1100070;U57;1913;1930;1930;1930;3;1;0;2;0;3;0;7257;1913;1930;1960;x
Treviño;1100071;U57;1915;1930;1930;1930;3;1;1;2;0;3;0;7227;1915;1930;1960;x
Vidal;1100072;U57;1915;1930;1930;1930;3;1;0;1;0;3;0;925;1915;1927;1960;x
Villarreal González;1100073;U57;1913;1930;1930;1930;3;1;0;0;0;3;0;910;1913;1930;1960;x
Malpica;1100074;U57;1913;1930;1930;1930;3;1;0;0;0;3;1;6662;1913;1914;1960;x
Carranza, A.S.;1100075;U57;1913;1930;1930;1930;3;1;8192;0;0;3;2;904;1913;1930;1960;x
Salinas Carmiña;1100076;U57;1915;1930;1930;1930;3;1;4096;0;0;3;2;6593;1915;1930;1960;x
Cárdenas;1100077;U57;1920;1930;1930;1930;3;2;0;1;0;4;0;915;1920;1930;1960;x
Cota;1100078;U57;1920;1930;1930;1930;3;1;517;1;0;3;0;7253;1920;1930;1960;x
Commander;1100900;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100901;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100902;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100903;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100904;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100905;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100906;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100907;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100908;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100909;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100910;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100911;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100912;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100913;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100914;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100915;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100916;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100917;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100918;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100919;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100920;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100921;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100922;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100923;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100924;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100925;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100926;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100927;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100928;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100929;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100930;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100931;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100932;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100933;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100934;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100935;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100936;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100937;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100938;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100939;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100940;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100941;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100942;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100943;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100944;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100945;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100946;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100947;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100948;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100949;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100950;U57;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1100951;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100952;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100953;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100954;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100955;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100956;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100957;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100958;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100959;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100960;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100961;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100962;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100963;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100964;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100965;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100966;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100967;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100968;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100969;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100970;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100971;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100972;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100973;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100974;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100975;U57;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1100976;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100977;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100978;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100979;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100980;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100981;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100982;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100983;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100984;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100985;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100986;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100987;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100988;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100989;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100990;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100991;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100992;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100993;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100994;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100995;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100996;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100997;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100998;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1100999;U57;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
