Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Florescu;43733;UTC;1936;1936;1936;1936;3;7;0;0;0;5;0;L4333;1936;1960;1960;x
Georgescu  A.I.I.;43734;UTC;1936;1936;1936;1936;3;7;0;1;0;5;1;L4334;1936;1960;1960;x
Georgescu  I.G.;43735;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L4335;1936;1960;1960;x
Gherghe;43736;UTC;1936;1936;1936;1990;3;7;0;2;0;5;0;L4336;1936;1960;1960;x
Ghineraru;43737;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;L4337;1936;1960;1960;x
Glimnitz;43738;UTC;1936;1936;1936;1990;3;7;0;1;0;5;0;L4338;1936;1960;1960;x
Glogojanu;43739;UTC;1936;1936;1990;1990;3;7;0;0;0;5;1;L4339;1936;1960;1960;x
Greceanu;43740;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4340;1936;1960;1960;x
Ionescu;43741;UTC;1936;1936;1990;1990;3;7;0;1;0;5;2;L4417;1936;1960;1960;x
Iliescu;43742;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4342;1936;1960;1960;x
Ilcusu;43743;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4343;1936;1960;1960;x
Ionescu;43744;UTC;1936;1936;1936;1990;3;7;0;1;0;5;1;L4346;1936;1960;1960;x
Ionascu;43745;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L4345;1936;1960;1960;x
Iacobici;43746;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L4341;1936;1960;1960;x
Ionescu-Sinaia;43747;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L4347;1936;1960;1960;x
Korne;43748;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;L4348;1936;1960;1960;x
Lacatusu;43749;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L4349;1936;1960;1960;x
Lascar;43750;UTC;1936;1936;1936;1936;3;7;0;1;0;5;0;L4350;1936;1960;1960;x
Leoveanu;43751;UTC;1936;1936;1990;1990;3;7;0;0;0;5;1;L4351;1936;1960;1960;x
Leventi;43752;UTC;1936;1936;1990;1990;3;7;0;1;0;5;0;L4352;1936;1960;1960;x
Lindeiner;43753;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4353;1936;1960;1960;x
Macici;43754;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;L4354;1936;1960;1960;x
Manafu;43755;UTC;1936;1936;1936;1990;3;7;0;1;0;5;0;L4355;1936;1960;1960;x
Mazareanu;43756;UTC;1936;1990;1990;1990;3;7;0;2;0;5;1;L4356;1936;1960;1960;x
Mazarini;43757;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4357;1936;1960;1960;x
Mihail;43758;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4358;1936;1960;1960;x
Mitranescu;43759;UTC;1936;1936;1936;1990;3;7;0;2;0;5;1;L4359;1936;1960;1960;x
Mociulschi;43760;UTC;1936;1936;1990;1990;3;7;0;0;0;5;2;L4360;1936;1960;1960;x
Mosiu;43761;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4361;1936;1960;1960;x
Nasta;43762;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L4362;1936;1960;1960;x
Nedelea;43763;UTC;1936;1936;1990;1990;3;7;0;0;0;5;1;L4363;1936;1960;1960;x
Nicolescu-Cociu;43764;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L4364;1936;1960;1960;x
Opris;43765;UTC;1936;1990;1990;1990;3;7;0;0;0;5;2;L4365;1936;1960;1960;x
Palangeanu;43766;UTC;1936;1936;1936;1936;3;7;0;2;0;5;1;L4366;1936;1960;1960;x
Pantazi;43767;UTC;1936;1936;1936;1990;3;7;0;0;0;5;1;L4367;1936;1960;1960;x
Pascu;43768;UTC;1936;1936;1936;1990;3;7;0;1;0;5;0;L4368;1936;1960;1960;x
Petrescu;43769;UTC;1936;1936;1936;1936;3;7;0;1;0;5;0;L4369;1936;1960;1960;x
Phleps;43770;UTC;1936;1990;1990;1990;3;7;0;0;0;5;1;L4370;1936;1960;1960;x
Popescu  D.;43771;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4371;1936;1960;1960;x
Popescu  T.D.;43772;UTC;1936;1990;1990;1990;3;7;0;0;0;5;1;L4372;1936;1960;1960;x
Potopeanu;43773;UTC;1936;1936;1990;1990;3;7;0;1;0;5;1;L4373;1936;1960;1960;x
Racovitza;43774;UTC;1936;1936;1990;1990;3;7;0;0;0;5;2;L4374;1936;1960;1960;x
Radescu;43775;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;L4375;1936;1960;1960;x
Radulescu;43776;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4376;1936;1960;1960;x
Rascu;43777;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4377;1936;1960;1960;x
Rosetti-Balanescu;43778;UTC;1936;1936;1990;1990;3;7;0;2;0;5;0;L4378;1936;1960;1960;x
Rozin;43779;UTC;1936;1936;1990;1990;3;7;0;1;0;5;1;L4379;1936;1960;1960;x
Saidac;43780;UTC;1936;1936;1990;1990;3;7;0;0;0;5;2;L4380;1936;1960;1960;x
Sanatescu;43781;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;L4381;1936;1960;1960;x
Savoia;43782;UTC;1936;1936;1990;1990;3;7;0;1;0;5;0;L4382;1936;1960;1960;x
Schmidt;43783;UTC;1936;1936;1936;1990;3;7;0;0;0;5;1;L4383;1936;1960;1960;x
Schwab;43784;UTC;1936;1936;1936;1990;3;7;0;2;0;5;0;L4384;1936;1960;1960;x
Seracin;43785;UTC;1936;1936;1936;1990;3;7;0;1;0;5;0;L4385;1936;1960;1960;x
Sion;43786;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;L4386;1936;1960;1960;x
Sova;43787;UTC;1936;1990;1990;1990;3;7;0;0;0;5;1;L4387;1936;1960;1960;x
Stavrat;43788;UTC;1936;1936;1936;1990;3;7;0;1;0;5;2;L4388;1936;1960;1960;x
Stavrescu;43789;UTC;1936;1990;1990;1990;3;7;0;0;0;5;1;L4389;1936;1960;1960;x
Steflea;43790;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L4390;1936;1960;1960;x
Stoenescu;43791;UTC;1936;1990;1990;1990;3;7;0;1;0;5;1;L4391;1936;1960;1960;x
Stoicanescu;43792;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4392;1936;1960;1960;x
Tataranu;43793;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L4393;1936;1960;1960;x
Tatarescu;43794;UTC;1936;1936;1990;1990;3;7;0;1;0;5;0;L4394;1936;1960;1960;x
Tenescu;43795;UTC;1936;1936;1936;1990;3;7;0;0;0;5;1;L4395;1936;1960;1960;x
Teodorini;43796;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4396;1936;1960;1960;x
Trincu;43797;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L4397;1936;1960;1960;x
Vasiliu;43798;UTC;1936;1936;1990;1990;3;7;0;2;0;5;1;L4398;1936;1960;1960;x
Visarion;43799;UTC;1936;1990;1990;1990;3;7;0;2;0;5;2;L4399;1936;1960;1960;x
Voiculescu;43800;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L4400;1936;1960;1960;x
Zaharescu;43801;UTC;1936;1990;1990;1990;3;7;0;0;0;5;1;L4401;1936;1960;1960;x
Caranfil;43802;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;L4402;1936;1960;1960;x
Colesca;43803;UTC;1936;1990;1990;1990;3;7;0;1;0;5;1;L4403;1936;1960;1960;x
Georgescu;43804;UTC;1936;1936;1936;1936;3;7;0;0;0;5;0;L4404;1936;1960;1960;x
Iliesca;43805;UTC;1936;1990;1990;1990;3;7;0;0;0;5;1;L4405;1936;1960;1960;x
Macellariu;43806;UTC;1936;1936;1936;1990;3;7;0;2;0;5;2;L4406;1936;1960;1960;x
Nicolai Duca di Silvania;43807;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L4407;1936;1960;1960;x
Rosca;43808;UTC;1936;1936;1990;1990;3;7;0;1;0;5;0;L4408;1936;1960;1960;x
Zacliescu;43809;UTC;1936;1936;1990;1990;3;7;0;0;0;5;1;L4409;1936;1960;1960;x
Celareanu;43810;UTC;1936;1936;1990;1990;3;7;0;1;0;5;0;L4410;1936;1960;1960;x
Darjan;43811;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L4411;1936;1960;1960;x
Davidescu;43812;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L4412;1936;1960;1960;x
di Cezare;43813;UTC;1936;1936;1936;1936;3;7;0;1;0;5;2;L4413;1936;1960;1960;x
Fertzu;43814;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;L4414;1936;1960;1960;x
Gavriliu;43815;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;L4415;1936;1960;1960;x
Gheorghiu;43816;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L4416;1936;1960;1960;x
Ioanitiu;43817;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4344;1936;1960;1960;x
Jienescu;43818;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;L4418;1936;1960;1960;x
Milu;43819;UTC;1936;1936;1936;1990;3;7;0;1;0;5;1;L4419;1936;1960;1960;x
Pascu;43820;UTC;1936;1936;1990;1990;3;7;0;2;0;5;2;L4420;1936;1960;1960;x
Popescu-Ciocanel;43821;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L4421;1936;1960;1960;x
Sandu;43822;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L4422;1936;1960;1960;x
Vizante;43823;UTC;1936;1990;1990;1990;3;7;0;0;0;5;1;L4423;1936;1960;1960;x
Vasiliu;43824;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L4424;1936;1960;1960;x
Bangerskis;43825;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L518000;1936;1960;1960;x
Bergmann;43826;UTC;1936;1936;1990;1990;3;7;0;2;0;5;1;L518001;1936;1960;1960;x
Bezruchko;43827;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L518002;1936;1960;1960;x
Blagoveschenski;43828;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L518003;1936;1960;1960;x
Bogdanov;43829;UTC;1936;1936;1990;1990;3;7;0;1;0;5;0;L518004;1936;1960;1960;x
Borowietz;43830;UTC;1936;1990;1990;1990;3;7;0;0;0;5;2;L518005;1936;1960;1960;x
Boyarski;43831;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;L518006;1936;1960;1960;x
Breithaupt;43832;UTC;1936;1936;1936;1990;3;7;0;1;0;5;0;L518007;1936;1960;1960;x
Bunjatschenko;43833;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L518008;1936;1960;1960;x
Drescher;43834;UTC;1936;1990;1990;1990;3;7;0;0;0;5;1;L518009;1936;1960;1960;x
Duda;43835;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;M518057;1936;1960;1960;x
Eckhardt;43836;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L518011;1936;1960;1960;x
Falley;43837;UTC;1936;1990;1990;1990;3;7;0;1;0;5;1;L518012;1936;1960;1960;x
Fischer;43838;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L518013;1936;1960;1960;x
Frank;43839;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L518014;1936;1960;1960;x
Gall;43840;UTC;1936;1990;1990;1990;3;7;0;1;0;5;2;L518015;1936;1960;1960;x
Geiger;43841;UTC;1936;1936;1936;1936;3;7;0;0;0;5;1;L518016;1936;1960;1960;x
Gerok;43842;UTC;1936;1936;1990;1990;3;7;0;2;0;5;0;L518017;1936;1960;1960;x
Golovnev;43843;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;M518007;1936;1960;1960;x
Heistermann von Ziehlberg;43844;UTC;1936;1990;1990;1990;3;7;0;2;0;5;2;L518019;1936;1960;1960;x
Jost;43845;UTC;1936;1936;1936;1990;3;7;0;0;0;5;1;L518020;1936;1960;1960;x
Kinzel;43846;UTC;1936;1936;1990;1990;3;7;0;1;0;5;0;M518061;1936;1960;1960;x
Keilhaus;43847;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L518022;1936;1960;1960;x
Korbukov;43848;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L518023;1936;1960;1960;x
Krasnov;43849;UTC;1936;1990;1990;1990;3;7;0;0;0;5;1;M518066;1936;1960;1960;x
Kromiadi;43850;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;M518060;1936;1960;1960;x
Kruschev;43851;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;M518062;1936;1960;1960;x
Källner;43852;UTC;1936;1936;1936;1990;3;7;0;1;0;5;0;L518027;1936;1960;1960;x
Leikov;43853;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;L518028;1936;1960;1960;x
Lorenz;43854;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L518029;1936;1960;1960;x
Malyschkin;43855;UTC;1936;1936;1936;1936;3;7;0;0;0;5;1;L518030;1936;1960;1960;x
Meandrov;43856;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;L518031;1936;1960;1960;x
Melnik;43857;UTC;1936;1936;1990;1990;3;7;0;0;0;5;2;L518032;1936;1960;1960;x
Osmak;43858;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;M518058;1936;1960;1960;x
Pliyev;43859;UTC;1936;1990;1990;1990;3;7;0;0;0;5;1;L518034;1936;1960;1960;x
Riecke;43860;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L518035;1936;1960;1960;x
Ruvinski;43861;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;M518064;1936;1960;1960;x
Sakharov;43862;UTC;1936;1936;1990;1990;3;7;0;1;0;5;0;L518037;1936;1960;1960;x
Schapowalow;43863;UTC;1936;1990;1990;1990;3;7;0;2;0;5;2;L518038;1936;1960;1960;x
Schröder;43864;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L518039;1936;1960;1960;x
Shandruk;43865;UTC;1936;1936;1936;1990;3;7;0;1;0;5;1;M518065;1936;1960;1960;x
Shatov;43866;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L518041;1936;1960;1960;x
Shilenkov;43867;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L518042;1936;1960;1960;x
Shukhevich;43868;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L518043;1936;1960;1960;x
Skoropadsky;43869;UTC;1936;1990;1990;1990;3;7;0;0;0;5;2;M518059;1936;1960;1960;x
Strelnikov;43870;UTC;1936;1936;1936;1936;3;7;0;0;0;5;0;M518008;1936;1960;1960;x
Trukhin;43871;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L518046;1936;1960;1960;x
von Falkowski;43872;UTC;1936;1936;1936;1990;3;7;0;1;0;5;2;L517043;1936;1960;1960;x
von Bodenhausen;43873;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L518048;1936;1960;1960;x
von Bomhard;43874;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L518049;1936;1960;1960;x
von Bülow;43875;UTC;1936;1990;1990;1990;3;7;0;2;0;5;1;L518050;1936;1960;1960;x
von Eberstein;43876;UTC;1936;1936;1936;1990;3;7;0;2;0;5;0;L518051;1936;1960;1960;x
von Falkowski;43877;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;L518052;1936;1960;1960;x
von Gallwitz;43878;UTC;1936;1936;1990;1990;3;7;0;1;0;5;1;L518053;1936;1960;1960;x
von Treuenfeld;43879;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L518054;1936;1960;1960;x
Yefimov;43880;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;M518056;1936;1960;1960;x
Zakutny;43881;UTC;1936;1936;1936;1990;3;7;0;1;0;5;0;L518056;1936;1960;1960;x
Zverev;43882;UTC;1936;1936;1990;1990;3;7;0;2;0;5;2;L518057;1936;1960;1960;x
Dushin;43883;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;M518070;1936;1960;1960;x
Gorshkov;43884;UTC;1936;1936;1936;1936;3;7;0;0;0;5;0;M518068;1936;1960;1960;x
Isakov;43885;UTC;1936;1990;1990;1990;3;7;0;1;0;5;1;M518009;1936;1960;1960;x
Kühn;43886;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;L518061;1936;1960;1960;x
Martjenko;43887;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L518062;1936;1960;1960;x
Pilipenko;43888;UTC;1936;1936;1936;1936;3;7;0;0;0;5;0;M518071;1936;1960;1960;x
Riedel;43889;UTC;1936;1990;1990;1990;3;7;0;1;0;5;2;L518064;1936;1960;1960;x
von Trotha;43890;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;M518072;1936;1960;1960;x
Walter;43891;UTC;1936;1936;1990;1990;3;7;0;2;0;5;0;L518066;1936;1960;1960;x
Wolfram;43892;UTC;1936;1936;1990;1990;3;7;0;2;0;5;1;L518067;1936;1960;1960;x
Alaydin;43893;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;M518010;1936;1960;1960;x
Böttge;43894;UTC;1936;1936;1990;1990;3;7;0;2;0;5;0;L518069;1936;1960;1960;x
Dushin;43895;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;M518070;1936;1960;1960;x
Fedun-Poltava;43896;UTC;1936;1936;1990;1990;3;7;0;1;0;5;0;L518071;1936;1960;1960;x
Maltsev;43897;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;M518077;1936;1960;1960;x
Muggenthaler;43898;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L518073;1936;1960;1960;x
Müller;43899;UTC;1936;1990;1990;1990;3;7;0;1;0;5;2;L518074;1936;1960;1960;x
Nitzsche;43900;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L518075;1936;1960;1960;x
Nuber;43901;UTC;1936;1936;1936;1936;3;7;0;0;0;5;0;L518076;1936;1960;1960;x
Ortner-Weigand;43902;UTC;1936;1936;1936;1990;3;7;0;1;0;5;0;L518077;1936;1960;1960;x
Pochukalin;43903;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;L518078;1936;1960;1960;x
Starke;43904;UTC;1936;1936;1936;1936;3;7;0;0;0;5;2;L518079;1936;1960;1960;x
Bauzus;43905;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L517000;1936;1960;1960;x
Bene;43906;UTC;1936;1936;1990;1990;3;7;0;2;0;5;0;L517001;1936;1960;1960;x
Berger;43907;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L517002;1936;1960;1960;x
Bodnar;43908;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L517003;1936;1960;1960;x
Brandt;43909;UTC;1936;1936;1936;1990;3;7;0;1;0;5;0;L517004;1936;1960;1960;x
Brusilov;43910;UTC;1936;1936;1936;1936;3;7;0;0;0;5;1;M519050;1936;1960;1960;x
Bucher;43911;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L517006;1936;1960;1960;x
Crisolli;43912;UTC;1936;1936;1990;1990;3;7;0;1;0;5;2;L517007;1936;1960;1960;x
Domansky;43913;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;L517008;1936;1960;1960;x
Dowbor-Musnicki;43914;UTC;1936;1936;1990;1990;3;7;0;0;0;5;1;L517009;1936;1960;1960;x
Dürking;43915;UTC;1936;1936;1990;1990;3;7;0;1;0;5;0;L517010;1936;1960;1960;x
Frömert;43916;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L517011;1936;1960;1960;x
Förster;43917;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;L517012;1936;1960;1960;x
Heyden;43918;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L517013;1936;1960;1960;x
Kalinovski;43919;UTC;1936;1936;1990;1990;3;7;0;1;0;5;0;L517014;1936;1960;1960;x
Kaminski;43920;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;M517048;1936;1960;1960;x
Mazuw;43921;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L517016;1936;1960;1960;x
Petrukhin;43922;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L517017;1936;1960;1960;x
Pokrovski;43923;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;M517007;1936;1960;1960;x
Ponomarenko  N.;43924;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L517019;1936;1960;1960;x
Ponomarenko  P.;43925;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;M517008;1936;1960;1960;x
Primakov;43926;UTC;1936;1936;1990;1990;3;7;0;2;0;5;0;L517021;1936;1960;1960;x
Sharangovich;43927;UTC;1936;1936;1990;1990;3;7;0;1;0;5;1;L517022;1936;1960;1960;x
Shermentski;43928;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;L517023;1936;1960;1960;x
Suerata;43929;UTC;1936;1936;1990;1990;3;7;0;0;0;5;2;M517045;1936;1960;1960;x
Tschernurkin;43930;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L517025;1936;1960;1960;x
von Bassewitz-Behr;43931;UTC;1936;1936;1936;1990;3;7;0;1;0;5;0;L517026;1936;1960;1960;x
von Eberstein;43932;UTC;1936;1990;1990;1990;3;7;0;0;0;5;2;L517027;1936;1960;1960;x
von Eichstedt;43933;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L517028;1936;1960;1960;x
von Gottberg;43934;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L517029;1936;1960;1960;x
Waldeck und Pyrmont;43935;UTC;1936;1936;1936;1936;3;7;0;1;0;5;0;L517030;1936;1960;1960;x
Wallner;43936;UTC;1936;1936;1936;1936;3;7;0;2;0;5;0;L517031;1936;1960;1960;x
Wünnenberg;43937;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L517032;1936;1960;1960;x
Elster;43938;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L517033;1936;1960;1960;x
Hoffmann;43939;UTC;1936;1936;1990;1990;3;7;0;1;0;5;0;L517034;1936;1960;1960;x
Kurzr;43940;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;M517050;1936;1960;1960;x
Lesik;43941;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;M517009;1936;1960;1960;x
Märtens;43942;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;M517051;1936;1960;1960;x
Baur;43943;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;M517054;1936;1960;1960;x
Cheryakov;43944;UTC;1936;1936;1936;1990;3;7;0;0;0;5;2;M517010;1936;1960;1960;x
Krüger;43945;UTC;1936;1936;1990;1990;3;7;0;1;0;5;0;L517040;1936;1960;1960;x
von Bönigk;43946;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;L517041;1936;1960;1960;x
von Chamier-Glisczinski;43947;UTC;1936;1936;1990;1990;3;7;0;2;0;5;0;L517042;1936;1960;1960;x
Vlassov;43948;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L518047;1936;1960;1960;x
von Rudolf;43949;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L517044;1936;1960;1960;x
Abkhazi;43950;UTC;1936;1936;1936;1936;3;7;0;1;0;5;0;M519048;1936;1960;1960;x
Arndt;43951;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L519001;1936;1960;1960;x
Beburidzhe;43952;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;L519002;1936;1960;1960;x
